6.059000e-02, -1.403937e+00
6.059500e-02, -1.397192e+00
6.060000e-02, -1.390478e+00
6.060500e-02, -1.383794e+00
6.061000e-02, -1.377140e+00
6.061500e-02, -1.370516e+00
6.062000e-02, -1.363922e+00
6.062500e-02, -1.357357e+00
6.063000e-02, -1.350821e+00
6.063500e-02, -1.344315e+00
6.064000e-02, -1.337838e+00
6.064500e-02, -1.331389e+00
6.065000e-02, -1.324969e+00
6.065500e-02, -1.318577e+00
6.066000e-02, -1.312213e+00
6.066500e-02, -1.305877e+00
6.067000e-02, -1.299569e+00
6.067500e-02, -1.293288e+00
6.068000e-02, -1.287035e+00
6.068500e-02, -1.280809e+00
6.069000e-02, -1.274611e+00
6.069500e-02, -1.268439e+00
6.070000e-02, -1.262293e+00
6.070500e-02, -1.256174e+00
6.071000e-02, -1.250082e+00
6.071500e-02, -1.244015e+00
6.072000e-02, -1.237975e+00
6.072500e-02, -1.231960e+00
6.073000e-02, -1.225971e+00
6.073500e-02, -1.220008e+00
6.074000e-02, -1.214070e+00
6.074500e-02, -1.208157e+00
6.075000e-02, -1.202269e+00
6.075500e-02, -1.196405e+00
6.076000e-02, -1.190567e+00
6.076500e-02, -1.184753e+00
6.077000e-02, -1.178963e+00
6.077500e-02, -1.173197e+00
6.078000e-02, -1.167456e+00
6.078500e-02, -1.161738e+00
6.079000e-02, -1.156044e+00
6.079500e-02, -1.150374e+00
6.080000e-02, -1.144727e+00
6.080500e-02, -1.139104e+00
6.081000e-02, -1.133503e+00
6.081500e-02, -1.127926e+00
6.082000e-02, -1.122371e+00
6.082500e-02, -1.116839e+00
6.083000e-02, -1.111330e+00
6.083500e-02, -1.105843e+00
6.084000e-02, -1.100378e+00
6.084500e-02, -1.094936e+00
6.085000e-02, -1.089515e+00
6.085500e-02, -1.084117e+00
6.086000e-02, -1.078740e+00
6.086500e-02, -1.073384e+00
6.087000e-02, -1.068051e+00
6.087500e-02, -1.062738e+00
6.088000e-02, -1.057447e+00
6.088500e-02, -1.052177e+00
6.089000e-02, -1.046927e+00
6.089500e-02, -1.041699e+00
6.090000e-02, -1.036491e+00
6.090500e-02, -1.031304e+00
6.091000e-02, -1.026137e+00
6.091500e-02, -1.020991e+00
6.092000e-02, -1.015865e+00
6.092500e-02, -1.010759e+00
6.093000e-02, -1.005672e+00
6.093500e-02, -1.000606e+00
6.094000e-02, -9.955595e-01
6.094500e-02, -9.905325e-01
6.095000e-02, -9.855250e-01
6.095500e-02, -9.805369e-01
6.096000e-02, -9.755680e-01
6.096500e-02, -9.706183e-01
6.097000e-02, -9.656876e-01
6.097500e-02, -9.607758e-01
6.098000e-02, -9.558828e-01
6.098500e-02, -9.510085e-01
6.099000e-02, -9.461528e-01
6.099500e-02, -9.413155e-01
6.100000e-02, -9.364967e-01
6.100500e-02, -9.316961e-01
6.101000e-02, -9.269136e-01
6.101500e-02, -9.221492e-01
6.102000e-02, -9.174028e-01
6.102500e-02, -9.126742e-01
6.103000e-02, -9.079633e-01
6.103500e-02, -9.032701e-01
6.104000e-02, -8.985944e-01
6.104500e-02, -8.939362e-01
6.105000e-02, -8.892952e-01
6.105500e-02, -8.846716e-01
6.106000e-02, -8.800650e-01
6.106500e-02, -8.754755e-01
6.107000e-02, -8.709030e-01
6.107500e-02, -8.663473e-01
6.108000e-02, -8.618083e-01
6.108500e-02, -8.572860e-01
6.109000e-02, -8.527803e-01
6.109500e-02, -8.482910e-01
6.110000e-02, -8.438182e-01
6.110500e-02, -8.393616e-01
6.111000e-02, -8.349212e-01
6.111500e-02, -8.304969e-01
6.112000e-02, -8.260886e-01
6.112500e-02, -8.216963e-01
6.113000e-02, -8.173198e-01
6.113500e-02, -8.129590e-01
6.114000e-02, -8.086140e-01
6.114500e-02, -8.042845e-01
6.115000e-02, -7.999704e-01
6.115500e-02, -7.956718e-01
6.116000e-02, -7.913885e-01
6.116500e-02, -7.871205e-01
6.117000e-02, -7.828676e-01
6.117500e-02, -7.786298e-01
6.118000e-02, -7.744069e-01
6.118500e-02, -7.701990e-01
6.119000e-02, -7.660059e-01
6.119500e-02, -7.618275e-01
6.120000e-02, -7.576639e-01
6.120500e-02, -7.535148e-01
6.121000e-02, -7.493802e-01
6.121500e-02, -7.452600e-01
6.122000e-02, -7.411542e-01
6.122500e-02, -7.370627e-01
6.123000e-02, -7.329853e-01
6.123500e-02, -7.289221e-01
6.124000e-02, -7.248730e-01
6.124500e-02, -7.208378e-01
6.125000e-02, -7.168165e-01
6.125500e-02, -7.128091e-01
6.126000e-02, -7.088154e-01
6.126500e-02, -7.048353e-01
6.127000e-02, -7.008689e-01
6.127500e-02, -6.969160e-01
6.128000e-02, -6.929766e-01
6.128500e-02, -6.890506e-01
6.129000e-02, -6.851379e-01
6.129500e-02, -6.812384e-01
6.130000e-02, -6.773522e-01
6.130500e-02, -6.734790e-01
6.131000e-02, -6.696190e-01
6.131500e-02, -6.657718e-01
6.132000e-02, -6.619376e-01
6.132500e-02, -6.581163e-01
6.133000e-02, -6.543077e-01
6.133500e-02, -6.505118e-01
6.134000e-02, -6.467286e-01
6.134500e-02, -6.429580e-01
6.135000e-02, -6.391999e-01
6.135500e-02, -6.354542e-01
6.136000e-02, -6.317210e-01
6.136500e-02, -6.280000e-01
6.137000e-02, -6.242913e-01
6.137500e-02, -6.205949e-01
6.138000e-02, -6.169105e-01
6.138500e-02, -6.132383e-01
6.139000e-02, -6.095780e-01
6.139500e-02, -6.059298e-01
6.140000e-02, -6.022934e-01
6.140500e-02, -5.986688e-01
6.141000e-02, -5.950561e-01
6.141500e-02, -5.914550e-01
6.142000e-02, -5.878656e-01
6.142500e-02, -5.842878e-01
6.143000e-02, -5.807216e-01
6.143500e-02, -5.771668e-01
6.144000e-02, -5.736235e-01
6.144500e-02, -5.700915e-01
6.145000e-02, -5.665708e-01
6.145500e-02, -5.630615e-01
6.146000e-02, -5.595633e-01
6.146500e-02, -5.560762e-01
6.147000e-02, -5.526003e-01
6.147500e-02, -5.491354e-01
6.148000e-02, -5.456814e-01
6.148500e-02, -5.422384e-01
6.149000e-02, -5.388063e-01
6.149500e-02, -5.353850e-01
6.150000e-02, -5.319745e-01
6.150500e-02, -5.285747e-01
6.151000e-02, -5.251855e-01
6.151500e-02, -5.218070e-01
6.152000e-02, -5.184390e-01
6.152500e-02, -5.150815e-01
6.153000e-02, -5.117345e-01
6.153500e-02, -5.083979e-01
6.154000e-02, -5.050717e-01
6.154500e-02, -5.017558e-01
6.155000e-02, -4.984501e-01
6.155500e-02, -4.951547e-01
6.156000e-02, -4.918694e-01
6.156500e-02, -4.885942e-01
6.157000e-02, -4.853291e-01
6.157500e-02, -4.820740e-01
6.158000e-02, -4.788289e-01
6.158500e-02, -4.755937e-01
6.159000e-02, -4.723684e-01
6.159500e-02, -4.691529e-01
6.160000e-02, -4.659472e-01
6.160500e-02, -4.627512e-01
6.161000e-02, -4.595649e-01
6.161500e-02, -4.563882e-01
6.162000e-02, -4.532212e-01
6.162500e-02, -4.500637e-01
6.163000e-02, -4.469157e-01
6.163500e-02, -4.437772e-01
6.164000e-02, -4.406481e-01
6.164500e-02, -4.375284e-01
6.165000e-02, -4.344180e-01
6.165500e-02, -4.313169e-01
6.166000e-02, -4.282250e-01
6.166500e-02, -4.251424e-01
6.167000e-02, -4.220689e-01
6.167500e-02, -4.190045e-01
6.168000e-02, -4.159492e-01
6.168500e-02, -4.129030e-01
6.169000e-02, -4.098657e-01
6.169500e-02, -4.068374e-01
6.170000e-02, -4.038180e-01
6.170500e-02, -4.008075e-01
6.171000e-02, -3.978058e-01
6.171500e-02, -3.948128e-01
6.172000e-02, -3.918287e-01
6.172500e-02, -3.888532e-01
6.173000e-02, -3.858864e-01
6.173500e-02, -3.829283e-01
6.174000e-02, -3.799787e-01
6.174500e-02, -3.770377e-01
6.175000e-02, -3.741052e-01
6.175500e-02, -3.711812e-01
6.176000e-02, -3.682656e-01
6.176500e-02, -3.653584e-01
6.177000e-02, -3.624596e-01
6.177500e-02, -3.595691e-01
6.178000e-02, -3.566869e-01
6.178500e-02, -3.538129e-01
6.179000e-02, -3.509472e-01
6.179500e-02, -3.480896e-01
6.180000e-02, -3.452402e-01
6.180500e-02, -3.423989e-01
6.181000e-02, -3.395656e-01
6.181500e-02, -3.367404e-01
6.182000e-02, -3.339232e-01
6.182500e-02, -3.311139e-01
6.183000e-02, -3.283125e-01
6.183500e-02, -3.255191e-01
6.184000e-02, -3.227335e-01
6.184500e-02, -3.199557e-01
6.185000e-02, -3.171858e-01
6.185500e-02, -3.144235e-01
6.186000e-02, -3.116690e-01
6.186500e-02, -3.089222e-01
6.187000e-02, -3.061830e-01
6.187500e-02, -3.034515e-01
6.188000e-02, -3.007275e-01
6.188500e-02, -2.980111e-01
6.189000e-02, -2.953022e-01
6.189500e-02, -2.926008e-01
6.190000e-02, -2.899069e-01
6.190500e-02, -2.872204e-01
6.191000e-02, -2.845413e-01
6.191500e-02, -2.818695e-01
6.192000e-02, -2.792051e-01
6.192500e-02, -2.765479e-01
6.193000e-02, -2.738981e-01
6.193500e-02, -2.712554e-01
6.194000e-02, -2.686200e-01
6.194500e-02, -2.659917e-01
6.195000e-02, -2.633706e-01
6.195500e-02, -2.607566e-01
6.196000e-02, -2.581497e-01
6.196500e-02, -2.555498e-01
6.197000e-02, -2.529570e-01
6.197500e-02, -2.503711e-01
6.198000e-02, -2.477922e-01
6.198500e-02, -2.452202e-01
6.199000e-02, -2.426552e-01
6.199500e-02, -2.400970e-01
6.200000e-02, -2.375457e-01
6.200500e-02, -2.350012e-01
6.201000e-02, -2.324634e-01
6.201500e-02, -2.299325e-01
6.202000e-02, -2.274082e-01
6.202500e-02, -2.248907e-01
6.203000e-02, -2.223799e-01
6.203500e-02, -2.198757e-01
6.204000e-02, -2.173781e-01
6.204500e-02, -2.148871e-01
6.205000e-02, -2.124027e-01
6.205500e-02, -2.099248e-01
6.206000e-02, -2.074534e-01
6.206500e-02, -2.049885e-01
6.207000e-02, -2.025301e-01
6.207500e-02, -2.000781e-01
6.208000e-02, -1.976325e-01
6.208500e-02, -1.951933e-01
6.209000e-02, -1.927605e-01
6.209500e-02, -1.903339e-01
6.210000e-02, -1.879137e-01
6.210500e-02, -1.854998e-01
6.211000e-02, -1.830921e-01
6.211500e-02, -1.806906e-01
6.212000e-02, -1.782953e-01
6.212500e-02, -1.759062e-01
6.213000e-02, -1.735233e-01
6.213500e-02, -1.711464e-01
6.214000e-02, -1.687757e-01
6.214500e-02, -1.664111e-01
6.215000e-02, -1.640525e-01
6.215500e-02, -1.616999e-01
6.216000e-02, -1.593533e-01
6.216500e-02, -1.570127e-01
6.217000e-02, -1.546781e-01
6.217500e-02, -1.523494e-01
6.218000e-02, -1.500266e-01
6.218500e-02, -1.477097e-01
6.219000e-02, -1.453986e-01
6.219500e-02, -1.430934e-01
6.220000e-02, -1.407940e-01
6.220500e-02, -1.385003e-01
6.221000e-02, -1.362125e-01
6.221500e-02, -1.339304e-01
6.222000e-02, -1.316540e-01
6.222500e-02, -1.293833e-01
6.223000e-02, -1.271183e-01
6.223500e-02, -1.248589e-01
6.224000e-02, -1.226052e-01
6.224500e-02, -1.203571e-01
6.225000e-02, -1.181145e-01
6.225500e-02, -1.158776e-01
6.226000e-02, -1.136462e-01
6.226500e-02, -1.114203e-01
6.227000e-02, -1.091999e-01
6.227500e-02, -1.069849e-01
6.228000e-02, -1.047755e-01
6.228500e-02, -1.025715e-01
6.229000e-02, -1.003729e-01
6.229500e-02, -9.817964e-02
6.230000e-02, -9.599180e-02
6.230500e-02, -9.380931e-02
6.231000e-02, -9.163215e-02
6.231500e-02, -8.946031e-02
6.232000e-02, -8.729375e-02
6.232500e-02, -8.513247e-02
6.233000e-02, -8.297644e-02
6.233500e-02, -8.082564e-02
6.234000e-02, -7.868004e-02
6.234500e-02, -7.653964e-02
6.235000e-02, -7.440441e-02
6.235500e-02, -7.227433e-02
6.236000e-02, -7.014938e-02
6.236500e-02, -6.802954e-02
6.237000e-02, -6.591480e-02
6.237500e-02, -6.380512e-02
6.238000e-02, -6.170050e-02
6.238500e-02, -5.960092e-02
6.239000e-02, -5.750635e-02
6.239500e-02, -5.541678e-02
6.240000e-02, -5.333218e-02
6.240500e-02, -5.125254e-02
6.241000e-02, -4.917784e-02
6.241500e-02, -4.710807e-02
6.242000e-02, -4.504319e-02
6.242500e-02, -4.298321e-02
6.243000e-02, -4.092808e-02
6.243500e-02, -3.887781e-02
6.244000e-02, -3.683236e-02
6.244500e-02, -3.479173e-02
6.245000e-02, -3.275589e-02
6.245500e-02, -3.072483e-02
6.246000e-02, -2.869852e-02
6.246500e-02, -2.667696e-02
6.247000e-02, -2.466012e-02
6.247500e-02, -2.264798e-02
6.248000e-02, -2.064053e-02
6.248500e-02, -1.863775e-02
6.249000e-02, -1.663963e-02
6.249500e-02, -1.464614e-02
6.250000e-02, -1.265727e-02
6.250500e-02, -1.067301e-02
6.251000e-02, -8.693326e-03
6.251500e-02, -6.718213e-03
6.252000e-02, -4.747653e-03
6.252500e-02, -2.781627e-03
6.253000e-02, -8.201197e-04
6.253500e-02, 1.136886e-03
6.254000e-02, 3.089405e-03
6.254500e-02, 5.037456e-03
6.255000e-02, 6.981053e-03
6.255500e-02, 8.920214e-03
6.256000e-02, 1.085495e-02
6.256500e-02, 1.278529e-02
6.257000e-02, 1.471124e-02
6.257500e-02, 1.663281e-02
6.258000e-02, 1.855003e-02
6.258500e-02, 2.046290e-02
6.259000e-02, 2.237145e-02
6.259500e-02, 2.427569e-02
6.260000e-02, 2.617564e-02
6.260500e-02, 2.807131e-02
6.261000e-02, 2.996271e-02
6.261500e-02, 3.184986e-02
6.262000e-02, 3.373278e-02
6.262500e-02, 3.561149e-02
6.263000e-02, 3.748598e-02
6.263500e-02, 3.935630e-02
6.264000e-02, 4.122243e-02
6.264500e-02, 4.308441e-02
6.265000e-02, 4.494225e-02
6.265500e-02, 4.679596e-02
6.266000e-02, 4.864555e-02
6.266500e-02, 5.049104e-02
6.267000e-02, 5.233245e-02
6.267500e-02, 5.416979e-02
6.268000e-02, 5.600307e-02
6.268500e-02, 5.783231e-02
6.269000e-02, 5.965752e-02
6.269500e-02, 6.147872e-02
6.270000e-02, 6.329591e-02
6.270500e-02, 6.510913e-02
6.271000e-02, 6.691837e-02
6.271500e-02, 6.872365e-02
6.272000e-02, 7.052499e-02
6.272500e-02, 7.232240e-02
6.273000e-02, 7.411589e-02
6.273500e-02, 7.590548e-02
6.274000e-02, 7.769118e-02
6.274500e-02, 7.947300e-02
6.275000e-02, 8.125096e-02
6.275500e-02, 8.302508e-02
6.276000e-02, 8.479536e-02
6.276500e-02, 8.656181e-02
6.277000e-02, 8.832446e-02
6.277500e-02, 9.008331e-02
6.278000e-02, 9.183838e-02
6.278500e-02, 9.358967e-02
6.279000e-02, 9.533722e-02
6.279500e-02, 9.708101e-02
6.280000e-02, 9.882108e-02
6.280500e-02, 1.005574e-01
6.281000e-02, 1.022901e-01
6.281500e-02, 1.040190e-01
6.282000e-02, 1.057443e-01
6.282500e-02, 1.074659e-01
6.283000e-02, 1.091838e-01
6.283500e-02, 1.108981e-01
6.284000e-02, 1.126088e-01
6.284500e-02, 1.143159e-01
6.285000e-02, 1.160193e-01
6.285500e-02, 1.177192e-01
6.286000e-02, 1.194154e-01
6.286500e-02, 1.211082e-01
6.287000e-02, 1.227973e-01
6.287500e-02, 1.244829e-01
6.288000e-02, 1.261650e-01
6.288500e-02, 1.278435e-01
6.289000e-02, 1.295186e-01
6.289500e-02, 1.311901e-01
6.290000e-02, 1.328582e-01
6.290500e-02, 1.345227e-01
6.291000e-02, 1.361839e-01
6.291500e-02, 1.378415e-01
6.292000e-02, 1.394957e-01
6.292500e-02, 1.411465e-01
6.293000e-02, 1.427939e-01
6.293500e-02, 1.444379e-01
6.294000e-02, 1.460785e-01
6.294500e-02, 1.477157e-01
6.295000e-02, 1.493495e-01
6.295500e-02, 1.509800e-01
6.296000e-02, 1.526071e-01
6.296500e-02, 1.542309e-01
6.297000e-02, 1.558513e-01
6.297500e-02, 1.574685e-01
6.298000e-02, 1.590823e-01
6.298500e-02, 1.606928e-01
6.299000e-02, 1.623001e-01
6.299500e-02, 1.639041e-01
6.300000e-02, 1.655048e-01
6.300500e-02, 1.671023e-01
6.301000e-02, 1.686965e-01
6.301500e-02, 1.702875e-01
6.302000e-02, 1.718753e-01
6.302500e-02, 1.734599e-01
6.303000e-02, 1.750412e-01
6.303500e-02, 1.766194e-01
6.304000e-02, 1.781944e-01
6.304500e-02, 1.797663e-01
6.305000e-02, 1.813349e-01
6.305500e-02, 1.829005e-01
6.306000e-02, 1.844629e-01
6.306500e-02, 1.860221e-01
6.307000e-02, 1.875783e-01
6.307500e-02, 1.891313e-01
6.308000e-02, 1.906813e-01
6.308500e-02, 1.922282e-01
6.309000e-02, 1.937720e-01
6.309500e-02, 1.953127e-01
6.310000e-02, 1.968503e-01
6.310500e-02, 1.983850e-01
6.311000e-02, 1.999165e-01
6.311500e-02, 2.014451e-01
6.312000e-02, 2.029706e-01
6.312500e-02, 2.044932e-01
6.313000e-02, 2.060127e-01
6.313500e-02, 2.075292e-01
6.314000e-02, 2.090428e-01
6.314500e-02, 2.105534e-01
6.315000e-02, 2.120610e-01
6.315500e-02, 2.135657e-01
6.316000e-02, 2.150675e-01
6.316500e-02, 2.165663e-01
6.317000e-02, 2.180621e-01
6.317500e-02, 2.195551e-01
6.318000e-02, 2.210452e-01
6.318500e-02, 2.225324e-01
6.319000e-02, 2.240166e-01
6.319500e-02, 2.254980e-01
6.320000e-02, 2.269766e-01
6.320500e-02, 2.284523e-01
6.321000e-02, 2.299251e-01
6.321500e-02, 2.313951e-01
6.322000e-02, 2.328622e-01
6.322500e-02, 2.343266e-01
6.323000e-02, 2.357881e-01
6.323500e-02, 2.372468e-01
6.324000e-02, 2.387027e-01
6.324500e-02, 2.401558e-01
6.325000e-02, 2.416062e-01
6.325500e-02, 2.430538e-01
6.326000e-02, 2.444986e-01
6.326500e-02, 2.459406e-01
6.327000e-02, 2.473800e-01
6.327500e-02, 2.488165e-01
6.328000e-02, 2.502504e-01
6.328500e-02, 2.516815e-01
6.329000e-02, 2.531099e-01
6.329500e-02, 2.545356e-01
6.330000e-02, 2.559587e-01
6.330500e-02, 2.573790e-01
6.331000e-02, 2.587966e-01
6.331500e-02, 2.602116e-01
6.332000e-02, 2.616240e-01
6.332500e-02, 2.630336e-01
6.333000e-02, 2.644406e-01
6.333500e-02, 2.658450e-01
6.334000e-02, 2.672468e-01
6.334500e-02, 2.686459e-01
6.335000e-02, 2.700424e-01
6.335500e-02, 2.714364e-01
6.336000e-02, 2.728277e-01
6.336500e-02, 2.742164e-01
6.337000e-02, 2.756025e-01
6.337500e-02, 2.769861e-01
6.338000e-02, 2.783671e-01
6.338500e-02, 2.797456e-01
6.339000e-02, 2.811215e-01
6.339500e-02, 2.824948e-01
6.340000e-02, 2.838656e-01
6.340500e-02, 2.852339e-01
6.341000e-02, 2.865997e-01
6.341500e-02, 2.879630e-01
6.342000e-02, 2.893237e-01
6.342500e-02, 2.906820e-01
6.343000e-02, 2.920377e-01
6.343500e-02, 2.933910e-01
6.344000e-02, 2.947418e-01
6.344500e-02, 2.960902e-01
6.345000e-02, 2.974360e-01
6.345500e-02, 2.987795e-01
6.346000e-02, 3.001205e-01
6.346500e-02, 3.014590e-01
6.347000e-02, 3.027951e-01
6.347500e-02, 3.041288e-01
6.348000e-02, 3.054601e-01
6.348500e-02, 3.067889e-01
6.349000e-02, 3.081154e-01
6.349500e-02, 3.094395e-01
6.350000e-02, 3.107612e-01
6.350500e-02, 3.120805e-01
6.351000e-02, 3.133974e-01
6.351500e-02, 3.147119e-01
6.352000e-02, 3.160241e-01
6.352500e-02, 3.173340e-01
6.353000e-02, 3.186415e-01
6.353500e-02, 3.199466e-01
6.354000e-02, 3.212495e-01
6.354500e-02, 3.225500e-01
6.355000e-02, 3.238482e-01
6.355500e-02, 3.251440e-01
6.356000e-02, 3.264376e-01
6.356500e-02, 3.277289e-01
6.357000e-02, 3.290178e-01
6.357500e-02, 3.303045e-01
6.358000e-02, 3.315889e-01
6.358500e-02, 3.328711e-01
6.359000e-02, 3.341510e-01
6.359500e-02, 3.354286e-01
6.360000e-02, 3.367039e-01
6.360500e-02, 3.379771e-01
6.361000e-02, 3.392479e-01
6.361500e-02, 3.405166e-01
6.362000e-02, 3.417830e-01
6.362500e-02, 3.430472e-01
6.363000e-02, 3.443092e-01
6.363500e-02, 3.455690e-01
6.364000e-02, 3.468266e-01
6.364500e-02, 3.480820e-01
6.365000e-02, 3.493352e-01
6.365500e-02, 3.505862e-01
6.366000e-02, 3.518351e-01
6.366500e-02, 3.530817e-01
6.367000e-02, 3.543262e-01
6.367500e-02, 3.555686e-01
6.368000e-02, 3.568088e-01
6.368500e-02, 3.580469e-01
6.369000e-02, 3.592828e-01
6.369500e-02, 3.605166e-01
6.370000e-02, 3.617483e-01
6.370500e-02, 3.629778e-01
6.371000e-02, 3.642052e-01
6.371500e-02, 3.654306e-01
6.372000e-02, 3.666538e-01
6.372500e-02, 3.678749e-01
6.373000e-02, 3.690940e-01
6.373500e-02, 3.703109e-01
6.374000e-02, 3.715258e-01
6.374500e-02, 3.727386e-01
6.375000e-02, 3.739493e-01
6.375500e-02, 3.751580e-01
6.376000e-02, 3.763647e-01
6.376500e-02, 3.775692e-01
6.377000e-02, 3.787718e-01
6.377500e-02, 3.799723e-01
6.378000e-02, 3.811707e-01
6.378500e-02, 3.823672e-01
6.379000e-02, 3.835616e-01
6.379500e-02, 3.847540e-01
6.380000e-02, 3.859444e-01
6.380500e-02, 3.871327e-01
6.381000e-02, 3.883191e-01
6.381500e-02, 3.895035e-01
6.382000e-02, 3.906860e-01
6.382500e-02, 3.918664e-01
6.383000e-02, 3.930448e-01
6.383500e-02, 3.942213e-01
6.384000e-02, 3.953958e-01
6.384500e-02, 3.965684e-01
6.385000e-02, 3.977390e-01
6.385500e-02, 3.989077e-01
6.386000e-02, 4.000744e-01
6.386500e-02, 4.012392e-01
6.387000e-02, 4.024020e-01
6.387500e-02, 4.035629e-01
6.388000e-02, 4.047219e-01
6.388500e-02, 4.058790e-01
6.389000e-02, 4.070342e-01
6.389500e-02, 4.081874e-01
6.390000e-02, 4.093388e-01
6.390500e-02, 4.104883e-01
6.391000e-02, 4.116358e-01
6.391500e-02, 4.127815e-01
6.392000e-02, 4.139253e-01
6.392500e-02, 4.150673e-01
6.393000e-02, 4.162074e-01
6.393500e-02, 4.173456e-01
6.394000e-02, 4.184819e-01
6.394500e-02, 4.196164e-01
6.395000e-02, 4.207490e-01
6.395500e-02, 4.218798e-01
6.396000e-02, 4.230088e-01
6.396500e-02, 4.241359e-01
6.397000e-02, 4.252612e-01
6.397500e-02, 4.263847e-01
6.398000e-02, 4.275063e-01
6.398500e-02, 4.286262e-01
6.399000e-02, 4.297442e-01
6.399500e-02, 4.308604e-01
6.400000e-02, 4.319748e-01
6.400500e-02, 4.330874e-01
6.401000e-02, 4.341983e-01
6.401500e-02, 4.353073e-01
6.402000e-02, 4.364146e-01
6.402500e-02, 4.375201e-01
6.403000e-02, 4.386238e-01
6.403500e-02, 4.397258e-01
6.404000e-02, 4.408260e-01
6.404500e-02, 4.419244e-01
6.405000e-02, 4.430211e-01
6.405500e-02, 4.441160e-01
6.406000e-02, 4.452092e-01
6.406500e-02, 4.463007e-01
6.407000e-02, 4.473904e-01
6.407500e-02, 4.484784e-01
6.408000e-02, 4.495647e-01
6.408500e-02, 4.506492e-01
6.409000e-02, 4.517321e-01
6.409500e-02, 4.528132e-01
6.410000e-02, 4.538926e-01
6.410500e-02, 4.549703e-01
6.411000e-02, 4.560463e-01
