0.000000e+00 0.000000e+00
3.758195e-01 5.945357e-02
7.516390e-01 1.150023e-01
1.127458e+00 1.664268e-01
1.503278e+00 2.138797e-01
1.879097e+00 2.575121e-01
2.254917e+00 2.974722e-01
2.630736e+00 3.339041e-01
3.006556e+00 3.669484e-01
3.382375e+00 3.967417e-01
3.758195e+00 4.234171e-01
4.134014e+00 4.471036e-01
4.509834e+00 4.679270e-01
4.885653e+00 4.860091e-01
5.261473e+00 5.014684e-01
5.637292e+00 5.144199e-01
6.013112e+00 5.249754e-01
6.388931e+00 5.332431e-01
6.764751e+00 5.393283e-01
7.140570e+00 5.433331e-01
7.516390e+00 5.453563e-01
7.892209e+00 5.454939e-01
8.268029e+00 5.438392e-01
8.643848e+00 5.404821e-01
9.019668e+00 5.355103e-01
9.395487e+00 5.290084e-01
9.771307e+00 5.210586e-01
1.014713e+01 5.117402e-01
1.052295e+01 5.011303e-01
1.089877e+01 4.893034e-01
1.127458e+01 4.763316e-01
1.165040e+01 4.622847e-01
1.202622e+01 4.472302e-01
1.240204e+01 4.312335e-01
1.277786e+01 4.143575e-01
1.315368e+01 3.966633e-01
1.352950e+01 3.782098e-01
1.390532e+01 3.590541e-01
1.428114e+01 3.392510e-01
1.465696e+01 3.188536e-01
1.503278e+01 2.979132e-01
1.540860e+01 2.764792e-01
1.578442e+01 2.545992e-01
1.616024e+01 2.323191e-01
1.653606e+01 2.096833e-01
1.691188e+01 1.867343e-01
1.728770e+01 1.635132e-01
1.766352e+01 1.400595e-01
1.803934e+01 1.164113e-01
1.841516e+01 9.260506e-02
1.879097e+01 6.867593e-02
1.916679e+01 4.465766e-02
1.954261e+01 2.058265e-02
1.991843e+01 -3.518008e-03
2.029425e+01 -2.761450e-02
2.067007e+01 -5.167823e-02
2.104589e+01 -7.568184e-02
2.142171e+01 -9.959911e-02
2.179753e+01 -1.234050e-01
2.217335e+01 -1.470755e-01
2.254917e+01 -1.705877e-01
2.292499e+01 -1.939198e-01
2.330081e+01 -2.170510e-01
2.367663e+01 -2.399614e-01
2.405245e+01 -2.626321e-01
2.442827e+01 -2.850452e-01
2.480409e+01 -3.071836e-01
2.517991e+01 -3.290311e-01
2.555573e+01 -3.505724e-01
2.593155e+01 -3.717929e-01
2.630736e+01 -3.926790e-01
2.668318e+01 -4.132177e-01
2.705900e+01 -4.333968e-01
2.743482e+01 -4.532049e-01
2.781064e+01 -4.726312e-01
2.818646e+01 -4.916656e-01
2.856228e+01 -5.102988e-01
2.893810e+01 -5.285220e-01
2.931392e+01 -5.463270e-01
2.968974e+01 -5.637063e-01
3.006556e+01 -5.806529e-01
3.044138e+01 -5.971605e-01
3.081720e+01 -6.132232e-01
3.119302e+01 -6.288357e-01
3.156884e+01 -6.439931e-01
3.194466e+01 -6.586912e-01
3.232048e+01 -6.729261e-01
3.269630e+01 -6.866944e-01
3.307212e+01 -6.999932e-01
3.344794e+01 -7.128200e-01
3.382375e+01 -7.251727e-01
3.419957e+01 -7.370495e-01
3.457539e+01 -7.484492e-01
3.495121e+01 -7.593709e-01
3.532703e+01 -7.698139e-01
3.570285e+01 -7.797780e-01
3.607867e+01 -7.892633e-01
3.645449e+01 -7.982701e-01
3.683031e+01 -8.067993e-01
3.720613e+01 -8.148518e-01
3.758195e+01 -8.224290e-01
3.795777e+01 -8.295322e-01
3.833359e+01 -8.361635e-01
3.870941e+01 -8.423248e-01
3.908523e+01 -8.480186e-01
3.946105e+01 -8.532472e-01
3.983687e+01 -8.580135e-01
4.021269e+01 -8.623204e-01
4.058851e+01 -8.661711e-01
4.096433e+01 -8.695690e-01
4.134014e+01 -8.725176e-01
4.171596e+01 -8.750207e-01
4.209178e+01 -8.770820e-01
4.246760e+01 -8.787057e-01
4.284342e+01 -8.798960e-01
4.321924e+01 -8.806571e-01
4.359506e+01 -8.809935e-01
4.397088e+01 -8.809099e-01
4.434670e+01 -8.804109e-01
4.472252e+01 -8.795014e-01
4.509834e+01 -8.781863e-01
4.547416e+01 -8.764707e-01
4.584998e+01 -8.743596e-01
4.622580e+01 -8.718583e-01
4.660162e+01 -8.689721e-01
4.697744e+01 -8.657064e-01
4.735326e+01 -8.620665e-01
4.772908e+01 -8.580581e-01
4.810490e+01 -8.536867e-01
4.848072e+01 -8.489580e-01
4.885653e+01 -8.438775e-01
4.923235e+01 -8.384511e-01
4.960817e+01 -8.326846e-01
4.998399e+01 -8.265836e-01
5.035981e+01 -8.201541e-01
5.073563e+01 -8.134019e-01
5.111145e+01 -8.063330e-01
5.148727e+01 -7.989532e-01
5.186309e+01 -7.912685e-01
5.223891e+01 -7.832848e-01
5.261473e+01 -7.750081e-01
5.299055e+01 -7.664443e-01
5.336637e+01 -7.575995e-01
5.374219e+01 -7.484795e-01
5.411801e+01 -7.390904e-01
5.449383e+01 -7.294381e-01
5.486965e+01 -7.195285e-01
5.524547e+01 -7.093677e-01
5.562129e+01 -6.989615e-01
5.599711e+01 -6.883158e-01
5.637292e+01 -6.774366e-01
5.674874e+01 -6.663296e-01
5.712456e+01 -6.550009e-01
5.750038e+01 -6.434561e-01
5.787620e+01 -6.317012e-01
5.825202e+01 -6.197418e-01
5.862784e+01 -6.075837e-01
5.900366e+01 -5.952326e-01
5.937948e+01 -5.826942e-01
5.975530e+01 -5.699741e-01
6.013112e+01 -5.570780e-01
6.050694e+01 -5.440113e-01
6.088276e+01 -5.307796e-01
6.125858e+01 -5.173884e-01
6.163440e+01 -5.038432e-01
6.201022e+01 -4.901492e-01
6.238604e+01 -4.763119e-01
6.276186e+01 -4.623365e-01
6.313768e+01 -4.482284e-01
6.351350e+01 -4.339926e-01
6.388931e+01 -4.196344e-01
6.426513e+01 -4.051589e-01
6.464095e+01 -3.905711e-01
6.501677e+01 -3.758760e-01
6.539259e+01 -3.610786e-01
6.576841e+01 -3.461837e-01
6.614423e+01 -3.311962e-01
6.652005e+01 -3.161209e-01
6.689587e+01 -3.009624e-01
6.727169e+01 -2.857256e-01
6.764751e+01 -2.704149e-01
6.802333e+01 -2.550350e-01
6.839915e+01 -2.395904e-01
6.877497e+01 -2.240854e-01
6.915079e+01 -2.085245e-01
6.952661e+01 -1.929121e-01
6.990243e+01 -1.772523e-01
7.027825e+01 -1.615494e-01
7.065407e+01 -1.458075e-01
7.102989e+01 -1.300308e-01
7.140570e+01 -1.142233e-01
7.178152e+01 -9.838891e-02
7.215734e+01 -8.253160e-02
7.253316e+01 -6.665521e-02
7.290898e+01 -5.076355e-02
7.328480e+01 -3.486035e-02
7.366062e+01 -1.894928e-02
7.403644e+01 -3.033984e-03
7.441226e+01 1.288199e-02
7.478808e+01 2.879514e-02
7.516390e+01 4.470203e-02
7.553972e+01 6.059926e-02
7.591554e+01 7.648351e-02
7.629136e+01 9.235151e-02
7.666718e+01 1.082001e-01
7.704300e+01 1.240260e-01
7.741882e+01 1.398262e-01
7.779464e+01 1.555977e-01
7.817046e+01 1.713375e-01
7.854628e+01 1.870426e-01
7.892209e+01 2.027102e-01
7.929791e+01 2.183376e-01
7.967373e+01 2.339218e-01
8.004955e+01 2.494603e-01
8.042537e+01 2.649503e-01
8.080119e+01 2.803894e-01
8.117701e+01 2.957749e-01
8.155283e+01 3.111044e-01
8.192865e+01 3.263755e-01
8.230447e+01 3.415858e-01
8.268029e+01 3.567329e-01
8.305611e+01 3.718146e-01
8.343193e+01 3.868288e-01
8.380775e+01 4.017732e-01
8.418357e+01 4.166456e-01
8.455939e+01 4.314442e-01
8.493521e+01 4.461668e-01
8.531103e+01 4.608115e-01
8.568685e+01 4.753763e-01
8.606266e+01 4.898595e-01
8.643848e+01 5.042592e-01
8.681430e+01 5.185736e-01
8.719012e+01 5.328010e-01
8.756594e+01 5.469398e-01
8.794176e+01 5.609884e-01
8.831758e+01 5.749450e-01
8.869340e+01 5.888083e-01
8.906922e+01 6.025767e-01
8.944504e+01 6.162488e-01
8.982086e+01 6.298232e-01
9.019668e+01 6.432985e-01
9.057250e+01 6.566734e-01
9.094832e+01 6.699467e-01
9.132414e+01 6.831171e-01
9.169996e+01 6.961835e-01
9.207578e+01 7.091446e-01
9.245160e+01 7.219995e-01
9.282742e+01 7.347469e-01
9.320324e+01 7.473860e-01
9.357905e+01 7.599156e-01
9.395487e+01 7.723350e-01
9.433069e+01 7.846430e-01
9.470651e+01 7.968390e-01
9.508233e+01 8.089220e-01
9.545815e+01 8.208913e-01
9.583397e+01 8.327460e-01
9.620979e+01 8.444856e-01
9.658561e+01 8.561091e-01
9.696143e+01 8.676161e-01
9.733725e+01 8.790059e-01
9.771307e+01 8.902778e-01
9.808889e+01 9.014314e-01
9.846471e+01 9.124661e-01
9.884053e+01 9.233814e-01
9.921635e+01 9.341768e-01
9.959217e+01 9.448520e-01
9.996799e+01 9.554064e-01
1.003438e+02 9.658398e-01
1.007196e+02 9.761518e-01
1.010954e+02 9.863421e-01
1.014713e+02 9.964104e-01
1.018471e+02 1.006356e+00
1.022229e+02 1.016180e+00
1.025987e+02 1.025881e+00
1.029745e+02 1.035459e+00
1.033504e+02 1.044914e+00
1.037262e+02 1.054246e+00
1.041020e+02 1.063454e+00
1.044778e+02 1.072539e+00
1.048536e+02 1.081501e+00
1.052295e+02 1.090340e+00
1.056053e+02 1.099055e+00
1.059811e+02 1.107647e+00
1.063569e+02 1.116115e+00
1.067327e+02 1.124460e+00
1.071086e+02 1.132682e+00
1.074844e+02 1.140781e+00
1.078602e+02 1.148757e+00
1.082360e+02 1.156610e+00
1.086118e+02 1.164340e+00
1.089877e+02 1.171948e+00
1.093635e+02 1.179434e+00
1.097393e+02 1.186798e+00
1.101151e+02 1.194040e+00
1.104909e+02 1.201161e+00
1.108668e+02 1.208160e+00
1.112426e+02 1.215038e+00
