2.613200e-01, -1.265499e-01
2.613400e-01, -1.262090e-01
2.613600e-01, -1.258683e-01
2.613800e-01, -1.255279e-01
2.614000e-01, -1.251877e-01
2.614200e-01, -1.248478e-01
2.614400e-01, -1.245081e-01
2.614600e-01, -1.241687e-01
2.614800e-01, -1.238295e-01
2.615000e-01, -1.234906e-01
2.615200e-01, -1.231519e-01
2.615400e-01, -1.228134e-01
2.615600e-01, -1.224752e-01
2.615800e-01, -1.221373e-01
2.616000e-01, -1.217996e-01
2.616200e-01, -1.214621e-01
2.616400e-01, -1.211249e-01
2.616600e-01, -1.207879e-01
2.616800e-01, -1.204511e-01
2.617000e-01, -1.201146e-01
2.617200e-01, -1.197784e-01
2.617400e-01, -1.194424e-01
2.617600e-01, -1.191066e-01
2.617800e-01, -1.187711e-01
2.618000e-01, -1.184358e-01
2.618200e-01, -1.181007e-01
2.618400e-01, -1.177659e-01
2.618600e-01, -1.174314e-01
2.618800e-01, -1.170970e-01
2.619000e-01, -1.167629e-01
2.619200e-01, -1.164291e-01
2.619400e-01, -1.160955e-01
2.619600e-01, -1.157621e-01
2.619800e-01, -1.154290e-01
2.620000e-01, -1.150961e-01
2.620200e-01, -1.147634e-01
2.620400e-01, -1.144310e-01
2.620600e-01, -1.140988e-01
2.620800e-01, -1.137669e-01
2.621000e-01, -1.134352e-01
2.621200e-01, -1.131037e-01
2.621400e-01, -1.127725e-01
2.621600e-01, -1.124415e-01
2.621800e-01, -1.121107e-01
2.622000e-01, -1.117802e-01
2.622200e-01, -1.114499e-01
2.622400e-01, -1.111198e-01
2.622600e-01, -1.107900e-01
2.622800e-01, -1.104604e-01
2.623000e-01, -1.101311e-01
2.623200e-01, -1.098019e-01
2.623400e-01, -1.094730e-01
2.623600e-01, -1.091444e-01
2.623800e-01, -1.088160e-01
2.624000e-01, -1.084878e-01
2.624200e-01, -1.081598e-01
2.624400e-01, -1.078321e-01
2.624600e-01, -1.075046e-01
2.624800e-01, -1.071773e-01
2.625000e-01, -1.068503e-01
2.625200e-01, -1.065235e-01
2.625400e-01, -1.061969e-01
2.625600e-01, -1.058706e-01
2.625800e-01, -1.055445e-01
2.626000e-01, -1.052186e-01
2.626200e-01, -1.048929e-01
2.626400e-01, -1.045675e-01
2.626600e-01, -1.042423e-01
2.626800e-01, -1.039174e-01
2.627000e-01, -1.035926e-01
2.627200e-01, -1.032681e-01
2.627400e-01, -1.029438e-01
2.627600e-01, -1.026198e-01
2.627800e-01, -1.022959e-01
2.628000e-01, -1.019724e-01
2.628200e-01, -1.016490e-01
2.628400e-01, -1.013258e-01
2.628600e-01, -1.010029e-01
2.628800e-01, -1.006802e-01
2.629000e-01, -1.003577e-01
2.629200e-01, -1.000355e-01
2.629400e-01, -9.971348e-02
2.629600e-01, -9.939169e-02
2.629800e-01, -9.907012e-02
2.630000e-01, -9.874878e-02
2.630200e-01, -9.842766e-02
2.630400e-01, -9.810676e-02
2.630600e-01, -9.778609e-02
2.630800e-01, -9.746563e-02
2.631000e-01, -9.714541e-02
2.631200e-01, -9.682540e-02
2.631400e-01, -9.650562e-02
2.631600e-01, -9.618606e-02
2.631800e-01, -9.586672e-02
2.632000e-01, -9.554760e-02
2.632200e-01, -9.522871e-02
2.632400e-01, -9.491003e-02
2.632600e-01, -9.459158e-02
2.632800e-01, -9.427335e-02
2.633000e-01, -9.395533e-02
2.633200e-01, -9.363754e-02
2.633400e-01, -9.331997e-02
2.633600e-01, -9.300262e-02
2.633800e-01, -9.268548e-02
2.634000e-01, -9.236857e-02
2.634200e-01, -9.205187e-02
2.634400e-01, -9.173539e-02
2.634600e-01, -9.141913e-02
2.634800e-01, -9.110309e-02
2.635000e-01, -9.078727e-02
2.635200e-01, -9.047166e-02
2.635400e-01, -9.015627e-02
2.635600e-01, -8.984110e-02
2.635800e-01, -8.952614e-02
2.636000e-01, -8.921140e-02
2.636200e-01, -8.889688e-02
2.636400e-01, -8.858257e-02
2.636600e-01, -8.826848e-02
2.636800e-01, -8.795460e-02
2.637000e-01, -8.764094e-02
2.637200e-01, -8.732750e-02
2.637400e-01, -8.701427e-02
2.637600e-01, -8.670125e-02
2.637800e-01, -8.638845e-02
2.638000e-01, -8.607586e-02
2.638200e-01, -8.576348e-02
2.638400e-01, -8.545132e-02
2.638600e-01, -8.513937e-02
2.638800e-01, -8.482763e-02
2.639000e-01, -8.451611e-02
2.639200e-01, -8.420480e-02
2.639400e-01, -8.389370e-02
2.639600e-01, -8.358282e-02
2.639800e-01, -8.327214e-02
2.640000e-01, -8.296168e-02
2.640200e-01, -8.265142e-02
2.640400e-01, -8.234138e-02
2.640600e-01, -8.203155e-02
2.640800e-01, -8.172193e-02
2.641000e-01, -8.141252e-02
2.641200e-01, -8.110332e-02
2.641400e-01, -8.079433e-02
2.641600e-01, -8.048555e-02
2.641800e-01, -8.017698e-02
2.642000e-01, -7.986861e-02
2.642200e-01, -7.956046e-02
2.642400e-01, -7.925251e-02
2.642600e-01, -7.894477e-02
2.642800e-01, -7.863725e-02
2.643000e-01, -7.832992e-02
2.643200e-01, -7.802281e-02
2.643400e-01, -7.771590e-02
2.643600e-01, -7.740920e-02
2.643800e-01, -7.710271e-02
2.644000e-01, -7.679642e-02
2.644200e-01, -7.649034e-02
2.644400e-01, -7.618447e-02
2.644600e-01, -7.587880e-02
2.644800e-01, -7.557333e-02
2.645000e-01, -7.526808e-02
2.645200e-01, -7.496302e-02
2.645400e-01, -7.465818e-02
2.645600e-01, -7.435353e-02
2.645800e-01, -7.404909e-02
2.646000e-01, -7.374486e-02
2.646200e-01, -7.344083e-02
2.646400e-01, -7.313700e-02
2.646600e-01, -7.283338e-02
2.646800e-01, -7.252996e-02
2.647000e-01, -7.222674e-02
2.647200e-01, -7.192373e-02
2.647400e-01, -7.162091e-02
2.647600e-01, -7.131830e-02
2.647800e-01, -7.101590e-02
2.648000e-01, -7.071369e-02
2.648200e-01, -7.041169e-02
2.648400e-01, -7.010988e-02
2.648600e-01, -6.980828e-02
2.648800e-01, -6.950688e-02
2.649000e-01, -6.920568e-02
2.649200e-01, -6.890468e-02
2.649400e-01, -6.860388e-02
2.649600e-01, -6.830328e-02
2.649800e-01, -6.800288e-02
2.650000e-01, -6.770268e-02
2.650200e-01, -6.740268e-02
2.650400e-01, -6.710288e-02
2.650600e-01, -6.680327e-02
2.650800e-01, -6.650387e-02
2.651000e-01, -6.620466e-02
2.651200e-01, -6.590566e-02
2.651400e-01, -6.560685e-02
2.651600e-01, -6.530823e-02
2.651800e-01, -6.500982e-02
2.652000e-01, -6.471160e-02
2.652200e-01, -6.441358e-02
2.652400e-01, -6.411576e-02
2.652600e-01, -6.381813e-02
2.652800e-01, -6.352070e-02
2.653000e-01, -6.322346e-02
2.653200e-01, -6.292642e-02
2.653400e-01, -6.262958e-02
2.653600e-01, -6.233293e-02
2.653800e-01, -6.203648e-02
2.654000e-01, -6.174022e-02
2.654200e-01, -6.144416e-02
2.654400e-01, -6.114829e-02
2.654600e-01, -6.085262e-02
2.654800e-01, -6.055714e-02
2.655000e-01, -6.026185e-02
2.655200e-01, -5.996676e-02
2.655400e-01, -5.967186e-02
2.655600e-01, -5.937715e-02
2.655800e-01, -5.908264e-02
2.656000e-01, -5.878832e-02
2.656200e-01, -5.849419e-02
2.656400e-01, -5.820026e-02
2.656600e-01, -5.790651e-02
2.656800e-01, -5.761296e-02
2.657000e-01, -5.731960e-02
2.657200e-01, -5.702644e-02
2.657400e-01, -5.673346e-02
2.657600e-01, -5.644068e-02
2.657800e-01, -5.614808e-02
2.658000e-01, -5.585568e-02
2.658200e-01, -5.556346e-02
2.658400e-01, -5.527144e-02
2.658600e-01, -5.497961e-02
2.658800e-01, -5.468796e-02
2.659000e-01, -5.439651e-02
2.659200e-01, -5.410524e-02
2.659400e-01, -5.381417e-02
2.659600e-01, -5.352328e-02
2.659800e-01, -5.323258e-02
2.660000e-01, -5.294208e-02
2.660200e-01, -5.265175e-02
2.660400e-01, -5.236162e-02
2.660600e-01, -5.207168e-02
2.660800e-01, -5.178192e-02
2.661000e-01, -5.149235e-02
2.661200e-01, -5.120296e-02
2.661400e-01, -5.091377e-02
2.661600e-01, -5.062476e-02
2.661800e-01, -5.033594e-02
2.662000e-01, -5.004730e-02
2.662200e-01, -4.975885e-02
2.662400e-01, -4.947059e-02
2.662600e-01, -4.918251e-02
2.662800e-01, -4.889462e-02
2.663000e-01, -4.860691e-02
2.663200e-01, -4.831939e-02
2.663400e-01, -4.803205e-02
2.663600e-01, -4.774490e-02
2.663800e-01, -4.745793e-02
2.664000e-01, -4.717114e-02
2.664200e-01, -4.688454e-02
2.664400e-01, -4.659813e-02
2.664600e-01, -4.631190e-02
2.664800e-01, -4.602585e-02
2.665000e-01, -4.573998e-02
2.665200e-01, -4.545430e-02
2.665400e-01, -4.516880e-02
2.665600e-01, -4.488348e-02
2.665800e-01, -4.459835e-02
2.666000e-01, -4.431340e-02
2.666200e-01, -4.402863e-02
2.666400e-01, -4.374404e-02
2.666600e-01, -4.345963e-02
2.666800e-01, -4.317541e-02
2.667000e-01, -4.289136e-02
2.667200e-01, -4.260750e-02
2.667400e-01, -4.232382e-02
2.667600e-01, -4.204032e-02
2.667800e-01, -4.175700e-02
2.668000e-01, -4.147385e-02
2.668200e-01, -4.119089e-02
2.668400e-01, -4.090811e-02
2.668600e-01, -4.062551e-02
2.668800e-01, -4.034309e-02
2.669000e-01, -4.006085e-02
2.669200e-01, -3.977878e-02
2.669400e-01, -3.949690e-02
2.669600e-01, -3.921519e-02
2.669800e-01, -3.893367e-02
2.670000e-01, -3.865232e-02
2.670200e-01, -3.837115e-02
2.670400e-01, -3.809015e-02
2.670600e-01, -3.780934e-02
2.670800e-01, -3.752870e-02
2.671000e-01, -3.724824e-02
2.671200e-01, -3.696795e-02
2.671400e-01, -3.668785e-02
2.671600e-01, -3.640792e-02
2.671800e-01, -3.612816e-02
2.672000e-01, -3.584858e-02
2.672200e-01, -3.556918e-02
2.672400e-01, -3.528996e-02
2.672600e-01, -3.501091e-02
2.672800e-01, -3.473203e-02
2.673000e-01, -3.445333e-02
2.673200e-01, -3.417481e-02
2.673400e-01, -3.389646e-02
2.673600e-01, -3.361829e-02
2.673800e-01, -3.334029e-02
2.674000e-01, -3.306246e-02
2.674200e-01, -3.278481e-02
2.674400e-01, -3.250733e-02
2.674600e-01, -3.223003e-02
2.674800e-01, -3.195290e-02
2.675000e-01, -3.167594e-02
2.675200e-01, -3.139916e-02
2.675400e-01, -3.112255e-02
2.675600e-01, -3.084611e-02
2.675800e-01, -3.056985e-02
2.676000e-01, -3.029376e-02
2.676200e-01, -3.001784e-02
2.676400e-01, -2.974209e-02
2.676600e-01, -2.946651e-02
2.676800e-01, -2.919111e-02
2.677000e-01, -2.891588e-02
2.677200e-01, -2.864081e-02
2.677400e-01, -2.836592e-02
2.677600e-01, -2.809120e-02
2.677800e-01, -2.781666e-02
2.678000e-01, -2.754228e-02
2.678200e-01, -2.726807e-02
2.678400e-01, -2.699403e-02
2.678600e-01, -2.672017e-02
2.678800e-01, -2.644647e-02
2.679000e-01, -2.617294e-02
2.679200e-01, -2.589958e-02
2.679400e-01, -2.562639e-02
2.679600e-01, -2.535337e-02
2.679800e-01, -2.508052e-02
2.680000e-01, -2.480784e-02
2.680200e-01, -2.453533e-02
2.680400e-01, -2.426298e-02
2.680600e-01, -2.399080e-02
2.680800e-01, -2.371879e-02
2.681000e-01, -2.344695e-02
2.681200e-01, -2.317528e-02
2.681400e-01, -2.290377e-02
2.681600e-01, -2.263243e-02
2.681800e-01, -2.236126e-02
2.682000e-01, -2.209026e-02
2.682200e-01, -2.181942e-02
2.682400e-01, -2.154875e-02
2.682600e-01, -2.127824e-02
2.682800e-01, -2.100790e-02
2.683000e-01, -2.073773e-02
2.683200e-01, -2.046772e-02
2.683400e-01, -2.019788e-02
2.683600e-01, -1.992820e-02
2.683800e-01, -1.965869e-02
2.684000e-01, -1.938935e-02
2.684200e-01, -1.912017e-02
2.684400e-01, -1.885115e-02
2.684600e-01, -1.858230e-02
2.684800e-01, -1.831361e-02
2.685000e-01, -1.804509e-02
2.685200e-01, -1.777673e-02
2.685400e-01, -1.750854e-02
2.685600e-01, -1.724051e-02
2.685800e-01, -1.697264e-02
2.686000e-01, -1.670493e-02
2.686200e-01, -1.643739e-02
2.686400e-01, -1.617001e-02
2.686600e-01, -1.590280e-02
2.686800e-01, -1.563575e-02
2.687000e-01, -1.536886e-02
2.687200e-01, -1.510213e-02
2.687400e-01, -1.483556e-02
2.687600e-01, -1.456916e-02
2.687800e-01, -1.430292e-02
2.688000e-01, -1.403684e-02
2.688200e-01, -1.377092e-02
2.688400e-01, -1.350516e-02
2.688600e-01, -1.323956e-02
2.688800e-01, -1.297413e-02
2.689000e-01, -1.270885e-02
2.689200e-01, -1.244374e-02
2.689400e-01, -1.217878e-02
2.689600e-01, -1.191399e-02
2.689800e-01, -1.164936e-02
2.690000e-01, -1.138488e-02
2.690200e-01, -1.112057e-02
2.690400e-01, -1.085641e-02
2.690600e-01, -1.059242e-02
2.690800e-01, -1.032858e-02
2.691000e-01, -1.006490e-02
2.691200e-01, -9.801386e-03
2.691400e-01, -9.538027e-03
2.691600e-01, -9.274826e-03
2.691800e-01, -9.011783e-03
2.692000e-01, -8.748898e-03
2.692200e-01, -8.486172e-03
2.692400e-01, -8.223603e-03
2.692600e-01, -7.961193e-03
2.692800e-01, -7.698939e-03
2.693000e-01, -7.436843e-03
2.693200e-01, -7.174904e-03
2.693400e-01, -6.913122e-03
2.693600e-01, -6.651497e-03
2.693800e-01, -6.390029e-03
2.694000e-01, -6.128717e-03
2.694200e-01, -5.867562e-03
2.694400e-01, -5.606562e-03
2.694600e-01, -5.345719e-03
2.694800e-01, -5.085032e-03
2.695000e-01, -4.824500e-03
2.695200e-01, -4.564124e-03
2.695400e-01, -4.303903e-03
2.695600e-01, -4.043837e-03
2.695800e-01, -3.783926e-03
2.696000e-01, -3.524171e-03
2.696200e-01, -3.264569e-03
2.696400e-01, -3.005123e-03
2.696600e-01, -2.745831e-03
2.696800e-01, -2.486693e-03
2.697000e-01, -2.227709e-03
2.697200e-01, -1.968879e-03
2.697400e-01, -1.710202e-03
2.697600e-01, -1.451679e-03
2.697800e-01, -1.193310e-03
2.698000e-01, -9.350939e-04
2.698200e-01, -6.770308e-04
2.698400e-01, -4.191206e-04
2.698600e-01, -1.613631e-04
2.698800e-01, 9.624172e-05
2.699000e-01, 3.536941e-04
2.699200e-01, 6.109943e-04
2.699400e-01, 8.681424e-04
2.699600e-01, 1.125138e-03
2.699800e-01, 1.381983e-03
2.700000e-01, 1.638675e-03
2.700200e-01, 1.895217e-03
2.700400e-01, 2.151607e-03
2.700600e-01, 2.407845e-03
2.700800e-01, 2.663933e-03
2.701000e-01, 2.919870e-03
2.701200e-01, 3.175656e-03
2.701400e-01, 3.431292e-03
2.701600e-01, 3.686777e-03
2.701800e-01, 3.942113e-03
2.702000e-01, 4.197298e-03
2.702200e-01, 4.452333e-03
2.702400e-01, 4.707218e-03
2.702600e-01, 4.961954e-03
2.702800e-01, 5.216541e-03
2.703000e-01, 5.470978e-03
2.703200e-01, 5.725266e-03
2.703400e-01, 5.979405e-03
2.703600e-01, 6.233396e-03
2.703800e-01, 6.487238e-03
2.704000e-01, 6.740931e-03
2.704200e-01, 6.994476e-03
2.704400e-01, 7.247872e-03
2.704600e-01, 7.501121e-03
2.704800e-01, 7.754222e-03
2.705000e-01, 8.007175e-03
2.705200e-01, 8.259981e-03
2.705400e-01, 8.512639e-03
2.705600e-01, 8.765150e-03
2.705800e-01, 9.017514e-03
2.706000e-01, 9.269731e-03
2.706200e-01, 9.521801e-03
2.706400e-01, 9.773724e-03
2.706600e-01, 1.002550e-02
2.706800e-01, 1.027713e-02
2.707000e-01, 1.052862e-02
2.707200e-01, 1.077995e-02
2.707400e-01, 1.103115e-02
2.707600e-01, 1.128219e-02
2.707800e-01, 1.153310e-02
2.708000e-01, 1.178385e-02
2.708200e-01, 1.203446e-02
2.708400e-01, 1.228493e-02
2.708600e-01, 1.253525e-02
2.708800e-01, 1.278542e-02
2.709000e-01, 1.303545e-02
2.709200e-01, 1.328534e-02
2.709400e-01, 1.353508e-02
2.709600e-01, 1.378468e-02
2.709800e-01, 1.403413e-02
2.710000e-01, 1.428344e-02
2.710200e-01, 1.453261e-02
2.710400e-01, 1.478163e-02
2.710600e-01, 1.503051e-02
2.710800e-01, 1.527925e-02
2.711000e-01, 1.552784e-02
2.711200e-01, 1.577629e-02
2.711400e-01, 1.602460e-02
2.711600e-01, 1.627276e-02
2.711800e-01, 1.652078e-02
2.712000e-01, 1.676866e-02
2.712200e-01, 1.701639e-02
2.712400e-01, 1.726399e-02
2.712600e-01, 1.751144e-02
2.712800e-01, 1.775875e-02
2.713000e-01, 1.800592e-02
2.713200e-01, 1.825295e-02
2.713400e-01, 1.849983e-02
2.713600e-01, 1.874658e-02
2.713800e-01, 1.899318e-02
2.714000e-01, 1.923964e-02
2.714200e-01, 1.948596e-02
2.714400e-01, 1.973214e-02
2.714600e-01, 1.997818e-02
2.714800e-01, 2.022408e-02
2.715000e-01, 2.046984e-02
2.715200e-01, 2.071546e-02
2.715400e-01, 2.096094e-02
2.715600e-01, 2.120628e-02
2.715800e-01, 2.145148e-02
2.716000e-01, 2.169654e-02
2.716200e-01, 2.194146e-02
2.716400e-01, 2.218624e-02
2.716600e-01, 2.243089e-02
2.716800e-01, 2.267539e-02
2.717000e-01, 2.291975e-02
2.717200e-01, 2.316398e-02
2.717400e-01, 2.340807e-02
2.717600e-01, 2.365202e-02
2.717800e-01, 2.389583e-02
2.718000e-01, 2.413950e-02
2.718200e-01, 2.438303e-02
2.718400e-01, 2.462643e-02
2.718600e-01, 2.486969e-02
2.718800e-01, 2.511281e-02
2.719000e-01, 2.535579e-02
2.719200e-01, 2.559864e-02
2.719400e-01, 2.584135e-02
2.719600e-01, 2.608392e-02
2.719800e-01, 2.632636e-02
2.720000e-01, 2.656866e-02
2.720200e-01, 2.681082e-02
2.720400e-01, 2.705285e-02
2.720600e-01, 2.729474e-02
2.720800e-01, 2.753649e-02
2.721000e-01, 2.777811e-02
2.721200e-01, 2.801959e-02
2.721400e-01, 2.826093e-02
2.721600e-01, 2.850214e-02
2.721800e-01, 2.874322e-02
2.722000e-01, 2.898416e-02
2.722200e-01, 2.922496e-02
2.722400e-01, 2.946563e-02
2.722600e-01, 2.970616e-02
2.722800e-01, 2.994656e-02
2.723000e-01, 3.018683e-02
2.723200e-01, 3.042696e-02
2.723400e-01, 3.066695e-02
2.723600e-01, 3.090681e-02
2.723800e-01, 3.114654e-02
2.724000e-01, 3.138613e-02
2.724200e-01, 3.162559e-02
2.724400e-01, 3.186492e-02
2.724600e-01, 3.210411e-02
2.724800e-01, 3.234317e-02
2.725000e-01, 3.258209e-02
2.725200e-01, 3.282089e-02
2.725400e-01, 3.305954e-02
2.725600e-01, 3.329807e-02
2.725800e-01, 3.353646e-02
2.726000e-01, 3.377472e-02
2.726200e-01, 3.401285e-02
2.726400e-01, 3.425085e-02
2.726600e-01, 3.448871e-02
2.726800e-01, 3.472644e-02
2.727000e-01, 3.496404e-02
2.727200e-01, 3.520151e-02
2.727400e-01, 3.543885e-02
2.727600e-01, 3.567605e-02
2.727800e-01, 3.591312e-02
2.728000e-01, 3.615006e-02
2.728200e-01, 3.638687e-02
2.728400e-01, 3.662355e-02
2.728600e-01, 3.686010e-02
2.728800e-01, 3.709652e-02
2.729000e-01, 3.733281e-02
2.729200e-01, 3.756896e-02
2.729400e-01, 3.780499e-02
2.729600e-01, 3.804088e-02
2.729800e-01, 3.827665e-02
2.730000e-01, 3.851229e-02
2.730200e-01, 3.874779e-02
2.730400e-01, 3.898317e-02
2.730600e-01, 3.921841e-02
2.730800e-01, 3.945353e-02
2.731000e-01, 3.968852e-02
2.731200e-01, 3.992338e-02
2.731400e-01, 4.015811e-02
2.731600e-01, 4.039271e-02
2.731800e-01, 4.062718e-02
2.732000e-01, 4.086152e-02
2.732200e-01, 4.109573e-02
2.732400e-01, 4.132982e-02
2.732600e-01, 4.156378e-02
2.732800e-01, 4.179761e-02
2.733000e-01, 4.203131e-02
2.733200e-01, 4.226488e-02
2.733400e-01, 4.249832e-02
2.733600e-01, 4.273164e-02
2.733800e-01, 4.296483e-02
2.734000e-01, 4.319789e-02
2.734200e-01, 4.343083e-02
2.734400e-01, 4.366364e-02
2.734600e-01, 4.389632e-02
2.734800e-01, 4.412887e-02
2.735000e-01, 4.436130e-02
2.735200e-01, 4.459360e-02
2.735400e-01, 4.482578e-02
2.735600e-01, 4.505782e-02
2.735800e-01, 4.528974e-02
2.736000e-01, 4.552154e-02
2.736200e-01, 4.575321e-02
2.736400e-01, 4.598475e-02
2.736600e-01, 4.621617e-02
2.736800e-01, 4.644746e-02
2.737000e-01, 4.667863e-02
2.737200e-01, 4.690967e-02
2.737400e-01, 4.714058e-02
2.737600e-01, 4.737137e-02
2.737800e-01, 4.760204e-02
2.738000e-01, 4.783258e-02
2.738200e-01, 4.806299e-02
2.738400e-01, 4.829328e-02
2.738600e-01, 4.852345e-02
2.738800e-01, 4.875349e-02
2.739000e-01, 4.898341e-02
2.739200e-01, 4.921320e-02
2.739400e-01, 4.944287e-02
2.739600e-01, 4.967242e-02
2.739800e-01, 4.990184e-02
2.740000e-01, 5.013114e-02
2.740200e-01, 5.036031e-02
2.740400e-01, 5.058936e-02
2.740600e-01, 5.081829e-02
2.740800e-01, 5.104709e-02
2.741000e-01, 5.127577e-02
2.741200e-01, 5.150433e-02
2.741400e-01, 5.173277e-02
2.741600e-01, 5.196108e-02
2.741800e-01, 5.218927e-02
2.742000e-01, 5.241734e-02
2.742200e-01, 5.264528e-02
2.742400e-01, 5.287310e-02
2.742600e-01, 5.310080e-02
2.742800e-01, 5.332838e-02
2.743000e-01, 5.355584e-02
2.743200e-01, 5.378317e-02
2.743400e-01, 5.401039e-02
2.743600e-01, 5.423748e-02
2.743800e-01, 5.446445e-02
2.744000e-01, 5.469130e-02
2.744200e-01, 5.491802e-02
2.744400e-01, 5.514463e-02
2.744600e-01, 5.537112e-02
2.744800e-01, 5.559748e-02
2.745000e-01, 5.582373e-02
2.745200e-01, 5.604985e-02
2.745400e-01, 5.627585e-02
2.745600e-01, 5.650174e-02
2.745800e-01, 5.672750e-02
2.746000e-01, 5.695314e-02
2.746200e-01, 5.717866e-02
2.746400e-01, 5.740407e-02
2.746600e-01, 5.762935e-02
2.746800e-01, 5.785451e-02
2.747000e-01, 5.807956e-02
2.747200e-01, 5.830448e-02
2.747400e-01, 5.852928e-02
2.747600e-01, 5.875397e-02
2.747800e-01, 5.897854e-02
2.748000e-01, 5.920298e-02
2.748200e-01, 5.942731e-02
2.748400e-01, 5.965152e-02
2.748600e-01, 5.987562e-02
2.748800e-01, 6.009959e-02
2.749000e-01, 6.032344e-02
2.749200e-01, 6.054718e-02
2.749400e-01, 6.077080e-02
2.749600e-01, 6.099430e-02
2.749800e-01, 6.121768e-02
2.750000e-01, 6.144095e-02
2.750200e-01, 6.166409e-02
2.750400e-01, 6.188712e-02
2.750600e-01, 6.211003e-02
2.750800e-01, 6.233283e-02
2.751000e-01, 6.255551e-02
2.751200e-01, 6.277807e-02
2.751400e-01, 6.300051e-02
2.751600e-01, 6.322283e-02
2.751800e-01, 6.344504e-02
2.752000e-01, 6.366714e-02
2.752200e-01, 6.388911e-02
2.752400e-01, 6.411097e-02
2.752600e-01, 6.433272e-02
2.752800e-01, 6.455434e-02
2.753000e-01, 6.477586e-02
2.753200e-01, 6.499725e-02
2.753400e-01, 6.521853e-02
2.753600e-01, 6.543969e-02
2.753800e-01, 6.566074e-02
2.754000e-01, 6.588167e-02
2.754200e-01, 6.610249e-02
2.754400e-01, 6.632319e-02
2.754600e-01, 6.654378e-02
2.754800e-01, 6.676425e-02
2.755000e-01, 6.698461e-02
2.755200e-01, 6.720485e-02
2.755400e-01, 6.742497e-02
2.755600e-01, 6.764499e-02
2.755800e-01, 6.786488e-02
2.756000e-01, 6.808467e-02
2.756200e-01, 6.830434e-02
2.756400e-01, 6.852389e-02
2.756600e-01, 6.874333e-02
2.756800e-01, 6.896266e-02
2.757000e-01, 6.918187e-02
2.757200e-01, 6.940097e-02
2.757400e-01, 6.961995e-02
2.757600e-01, 6.983883e-02
2.757800e-01, 7.005758e-02
2.758000e-01, 7.027623e-02
2.758200e-01, 7.049476e-02
2.758400e-01, 7.071318e-02
2.758600e-01, 7.093148e-02
2.758800e-01, 7.114968e-02
2.759000e-01, 7.136776e-02
2.759200e-01, 7.158572e-02
2.759400e-01, 7.180358e-02
2.759600e-01, 7.202132e-02
2.759800e-01, 7.223895e-02
2.760000e-01, 7.245647e-02
2.760200e-01, 7.267387e-02
2.760400e-01, 7.289117e-02
2.760600e-01, 7.310835e-02
2.760800e-01, 7.332542e-02
2.761000e-01, 7.354237e-02
2.761200e-01, 7.375922e-02
2.761400e-01, 7.397596e-02
2.761600e-01, 7.419258e-02
2.761800e-01, 7.440909e-02
2.762000e-01, 7.462549e-02
2.762200e-01, 7.484178e-02
2.762400e-01, 7.505796e-02
2.762600e-01, 7.527403e-02
2.762800e-01, 7.548998e-02
2.763000e-01, 7.570583e-02
2.763200e-01, 7.592157e-02
2.763400e-01, 7.613719e-02
2.763600e-01, 7.635271e-02
2.763800e-01, 7.656811e-02
2.764000e-01, 7.678341e-02
2.764200e-01, 7.699859e-02
2.764400e-01, 7.721367e-02
