2.578938e+02 -6.956860e-01
2.608244e+02 -7.086386e-01
2.637550e+02 -7.216124e-01
2.666856e+02 -7.346038e-01
2.696162e+02 -7.476091e-01
2.725469e+02 -7.606248e-01
2.754775e+02 -7.736470e-01
2.784081e+02 -7.866722e-01
2.813387e+02 -7.996967e-01
2.842693e+02 -8.127168e-01
2.871999e+02 -8.257288e-01
2.901305e+02 -8.387290e-01
2.930611e+02 -8.517137e-01
2.959917e+02 -8.646792e-01
2.989224e+02 -8.776219e-01
3.018530e+02 -8.905380e-01
3.047836e+02 -9.034238e-01
3.077142e+02 -9.162756e-01
3.106448e+02 -9.290898e-01
3.135754e+02 -9.418626e-01
3.165060e+02 -9.545904e-01
3.194366e+02 -9.672695e-01
3.223672e+02 -9.798962e-01
3.252979e+02 -9.924668e-01
3.282285e+02 -1.004978e+00
3.311591e+02 -1.017425e+00
3.340897e+02 -1.029806e+00
3.370203e+02 -1.042116e+00
3.399509e+02 -1.054351e+00
3.428815e+02 -1.066509e+00
3.458121e+02 -1.078585e+00
3.487427e+02 -1.090576e+00
3.516734e+02 -1.102479e+00
3.546040e+02 -1.114290e+00
3.575346e+02 -1.126004e+00
3.604652e+02 -1.137620e+00
3.633958e+02 -1.149133e+00
3.663264e+02 -1.160540e+00
3.692570e+02 -1.171837e+00
3.721876e+02 -1.183021e+00
3.751182e+02 -1.194088e+00
3.780489e+02 -1.205036e+00
3.809795e+02 -1.215860e+00
3.839101e+02 -1.226558e+00
3.868407e+02 -1.237126e+00
3.897713e+02 -1.247561e+00
3.927019e+02 -1.257859e+00
3.956325e+02 -1.268018e+00
3.985631e+02 -1.278034e+00
4.014938e+02 -1.287903e+00
4.044244e+02 -1.297624e+00
4.073550e+02 -1.307192e+00
4.102856e+02 -1.316604e+00
4.132162e+02 -1.325859e+00
4.161468e+02 -1.334951e+00
4.190774e+02 -1.343879e+00
4.220080e+02 -1.352640e+00
4.249386e+02 -1.361230e+00
4.278693e+02 -1.369647e+00
4.307999e+02 -1.377888e+00
4.337305e+02 -1.385950e+00
4.366611e+02 -1.393831e+00
4.395917e+02 -1.401527e+00
4.425223e+02 -1.409036e+00
4.454529e+02 -1.416355e+00
4.483835e+02 -1.423482e+00
4.513141e+02 -1.430414e+00
4.542448e+02 -1.437148e+00
4.571754e+02 -1.443683e+00
4.601060e+02 -1.450015e+00
4.630366e+02 -1.456143e+00
4.659672e+02 -1.462063e+00
4.688978e+02 -1.467774e+00
4.718284e+02 -1.473274e+00
4.747590e+02 -1.478559e+00
4.776896e+02 -1.483629e+00
4.806203e+02 -1.488480e+00
4.835509e+02 -1.493111e+00
4.864815e+02 -1.497520e+00
4.894121e+02 -1.501705e+00
4.923427e+02 -1.505663e+00
4.952733e+02 -1.509394e+00
4.982039e+02 -1.512895e+00
5.011345e+02 -1.516164e+00
5.040651e+02 -1.519200e+00
5.069958e+02 -1.522001e+00
5.099264e+02 -1.524565e+00
5.128570e+02 -1.526892e+00
5.157876e+02 -1.528979e+00
5.187182e+02 -1.530824e+00
5.216488e+02 -1.532428e+00
5.245794e+02 -1.533787e+00
5.275100e+02 -1.534902e+00
5.304406e+02 -1.535770e+00
5.333713e+02 -1.536391e+00
5.363019e+02 -1.536763e+00
5.392325e+02 -1.536885e+00
5.421631e+02 -1.536757e+00
5.450937e+02 -1.536378e+00
5.480243e+02 -1.535746e+00
5.509549e+02 -1.534860e+00
5.538855e+02 -1.533721e+00
5.568162e+02 -1.532326e+00
5.597468e+02 -1.530677e+00
5.626774e+02 -1.528771e+00
5.656080e+02 -1.526609e+00
5.685386e+02 -1.524190e+00
5.714692e+02 -1.521513e+00
5.743998e+02 -1.518579e+00
5.773304e+02 -1.515386e+00
5.802610e+02 -1.511935e+00
5.831917e+02 -1.508226e+00
5.861223e+02 -1.504258e+00
5.890529e+02 -1.500031e+00
5.919835e+02 -1.495545e+00
5.949141e+02 -1.490801e+00
5.978447e+02 -1.485799e+00
6.007753e+02 -1.480538e+00
6.037059e+02 -1.475019e+00
6.066365e+02 -1.469242e+00
6.095672e+02 -1.463208e+00
6.124978e+02 -1.456917e+00
6.154284e+02 -1.450369e+00
6.183590e+02 -1.443566e+00
6.212896e+02 -1.436507e+00
6.242202e+02 -1.429193e+00
6.271508e+02 -1.421626e+00
6.300814e+02 -1.413805e+00
6.330120e+02 -1.405732e+00
6.359427e+02 -1.397407e+00
6.388733e+02 -1.388833e+00
6.418039e+02 -1.380008e+00
6.447345e+02 -1.370935e+00
6.476651e+02 -1.361615e+00
6.505957e+02 -1.352050e+00
6.535263e+02 -1.342239e+00
6.564569e+02 -1.332185e+00
6.593875e+02 -1.321888e+00
6.623182e+02 -1.311352e+00
6.652488e+02 -1.300576e+00
6.681794e+02 -1.289562e+00
6.711100e+02 -1.278313e+00
6.740406e+02 -1.266829e+00
6.769712e+02 -1.255112e+00
6.799018e+02 -1.243165e+00
6.828324e+02 -1.230989e+00
6.857630e+02 -1.218585e+00
6.886937e+02 -1.205956e+00
6.916243e+02 -1.193105e+00
6.945549e+02 -1.180032e+00
6.974855e+02 -1.166740e+00
7.004161e+02 -1.153231e+00
7.033467e+02 -1.139507e+00
7.062773e+02 -1.125571e+00
7.092079e+02 -1.111425e+00
7.121386e+02 -1.097071e+00
7.150692e+02 -1.082511e+00
7.179998e+02 -1.067749e+00
7.209304e+02 -1.052787e+00
7.238610e+02 -1.037626e+00
7.267916e+02 -1.022271e+00
7.297222e+02 -1.006722e+00
7.326528e+02 -9.909844e-01
7.355834e+02 -9.750592e-01
7.385141e+02 -9.589498e-01
7.414447e+02 -9.426588e-01
7.443753e+02 -9.261893e-01
7.473059e+02 -9.095442e-01
7.502365e+02 -8.927263e-01
7.531671e+02 -8.757388e-01
7.560977e+02 -8.585847e-01
7.590283e+02 -8.412671e-01
7.619589e+02 -8.237891e-01
7.648896e+02 -8.061539e-01
7.678202e+02 -7.883648e-01
7.707508e+02 -7.704250e-01
7.736814e+02 -7.523377e-01
7.766120e+02 -7.341064e-01
7.795426e+02 -7.157344e-01
7.824732e+02 -6.972251e-01
7.854038e+02 -6.785819e-01
7.883344e+02 -6.598084e-01
7.912651e+02 -6.409079e-01
7.941957e+02 -6.218842e-01
7.971263e+02 -6.027406e-01
8.000569e+02 -5.834809e-01
8.029875e+02 -5.641087e-01
8.059181e+02 -5.446276e-01
8.088487e+02 -5.250414e-01
8.117793e+02 -5.053536e-01
8.147099e+02 -4.855682e-01
8.176406e+02 -4.656888e-01
8.205712e+02 -4.457192e-01
8.235018e+02 -4.256632e-01
8.264324e+02 -4.055248e-01
8.293630e+02 -3.853077e-01
8.322936e+02 -3.650159e-01
8.352242e+02 -3.446532e-01
8.381548e+02 -3.242235e-01
8.410854e+02 -3.037308e-01
8.440161e+02 -2.831791e-01
8.469467e+02 -2.625723e-01
8.498773e+02 -2.419144e-01
8.528079e+02 -2.212094e-01
8.557385e+02 -2.004614e-01
8.586691e+02 -1.796743e-01
8.615997e+02 -1.588521e-01
8.645303e+02 -1.379990e-01
8.674610e+02 -1.171190e-01
8.703916e+02 -9.621617e-02
8.733222e+02 -7.529454e-02
8.762528e+02 -5.435821e-02
8.791834e+02 -3.341128e-02
8.821140e+02 -1.245782e-02
8.850446e+02 8.498077e-03
8.879752e+02 2.945231e-02
8.909058e+02 5.040079e-02
8.938365e+02 7.133942e-02
8.967671e+02 9.226411e-02
8.996977e+02 1.131708e-01
9.026283e+02 1.340553e-01
9.055589e+02 1.549136e-01
9.084895e+02 1.757417e-01
9.114201e+02 1.965354e-01
9.143507e+02 2.172907e-01
9.172813e+02 2.380035e-01
9.202120e+02 2.586698e-01
9.231426e+02 2.792855e-01
9.260732e+02 2.998467e-01
9.290038e+02 3.203492e-01
9.319344e+02 3.407892e-01
9.348650e+02 3.611626e-01
9.377956e+02 3.814654e-01
9.407262e+02 4.016937e-01
9.436568e+02 4.218436e-01
9.465875e+02 4.419112e-01
9.495181e+02 4.618926e-01
9.524487e+02 4.817838e-01
9.553793e+02 5.015810e-01
9.583099e+02 5.212805e-01
9.612405e+02 5.408784e-01
9.641711e+02 5.603709e-01
9.671017e+02 5.797543e-01
9.700323e+02 5.990248e-01
9.729630e+02 6.181788e-01
9.758936e+02 6.372125e-01
9.788242e+02 6.561225e-01
9.817548e+02 6.749049e-01
9.846854e+02 6.935564e-01
9.876160e+02 7.120732e-01
9.905466e+02 7.304520e-01
9.934772e+02 7.486892e-01
9.964078e+02 7.667815e-01
9.993385e+02 7.847254e-01
1.002269e+03 8.025176e-01
1.005200e+03 8.201547e-01
1.008130e+03 8.376335e-01
1.011061e+03 8.549507e-01
1.013992e+03 8.721031e-01
1.016922e+03 8.890877e-01
1.019853e+03 9.059012e-01
1.022783e+03 9.225406e-01
1.025714e+03 9.390029e-01
1.028645e+03 9.552852e-01
1.031575e+03 9.713845e-01
1.034506e+03 9.872979e-01
1.037436e+03 1.003023e+00
1.040367e+03 1.018556e+00
1.043298e+03 1.033895e+00
1.046228e+03 1.049037e+00
1.049159e+03 1.063980e+00
1.052089e+03 1.078721e+00
1.055020e+03 1.093257e+00
1.057951e+03 1.107586e+00
1.060881e+03 1.121705e+00
1.063812e+03 1.135613e+00
1.066743e+03 1.149307e+00
1.069673e+03 1.162785e+00
1.072604e+03 1.176044e+00
1.075534e+03 1.189083e+00
1.078465e+03 1.201899e+00
1.081396e+03 1.214491e+00
1.084326e+03 1.226856e+00
1.087257e+03 1.238992e+00
1.090187e+03 1.250899e+00
1.093118e+03 1.262573e+00
1.096049e+03 1.274015e+00
1.098979e+03 1.285220e+00
1.101910e+03 1.296189e+00
1.104840e+03 1.306920e+00
1.107771e+03 1.317412e+00
1.110702e+03 1.327662e+00
1.113632e+03 1.337670e+00
1.116563e+03 1.347435e+00
1.119494e+03 1.356955e+00
1.122424e+03 1.366229e+00
1.125355e+03 1.375257e+00
1.128285e+03 1.384037e+00
1.131216e+03 1.392569e+00
1.134147e+03 1.400852e+00
1.137077e+03 1.408884e+00
1.140008e+03 1.416666e+00
1.142938e+03 1.424196e+00
1.145869e+03 1.431475e+00
1.148800e+03 1.438502e+00
1.151730e+03 1.445276e+00
1.154661e+03 1.451797e+00
1.157591e+03 1.458066e+00
1.160522e+03 1.464081e+00
1.163453e+03 1.469842e+00
1.166383e+03 1.475351e+00
1.169314e+03 1.480606e+00
1.172245e+03 1.485607e+00
1.175175e+03 1.490356e+00
1.178106e+03 1.494853e+00
1.181036e+03 1.499097e+00
1.183967e+03 1.503089e+00
1.186898e+03 1.506829e+00
1.189828e+03 1.510319e+00
1.192759e+03 1.513559e+00
1.195689e+03 1.516549e+00
1.198620e+03 1.519290e+00
1.201551e+03 1.521784e+00
1.204481e+03 1.524030e+00
1.207412e+03 1.526031e+00
1.210342e+03 1.527786e+00
1.213273e+03 1.529298e+00
1.216204e+03 1.530567e+00
1.219134e+03 1.531594e+00
1.222065e+03 1.532382e+00
1.224996e+03 1.532931e+00
1.227926e+03 1.533242e+00
1.230857e+03 1.533318e+00
1.233787e+03 1.533160e+00
1.236718e+03 1.532770e+00
1.239649e+03 1.532148e+00
1.242579e+03 1.531298e+00
1.245510e+03 1.530221e+00
1.248440e+03 1.528918e+00
1.251371e+03 1.527392e+00
1.254302e+03 1.525645e+00
1.257232e+03 1.523678e+00
1.260163e+03 1.521495e+00
1.263093e+03 1.519097e+00
1.266024e+03 1.516486e+00
1.268955e+03 1.513665e+00
1.271885e+03 1.510636e+00
1.274816e+03 1.507402e+00
1.277747e+03 1.503965e+00
1.280677e+03 1.500327e+00
1.283608e+03 1.496491e+00
1.286538e+03 1.492460e+00
1.289469e+03 1.488236e+00
1.292400e+03 1.483822e+00
1.295330e+03 1.479221e+00
1.298261e+03 1.474435e+00
1.301191e+03 1.469468e+00
1.304122e+03 1.464322e+00
1.307053e+03 1.459001e+00
1.309983e+03 1.453507e+00
1.312914e+03 1.447842e+00
1.315844e+03 1.442011e+00
1.318775e+03 1.436016e+00
1.321706e+03 1.429861e+00
1.324636e+03 1.423548e+00
1.327567e+03 1.417081e+00
1.330498e+03 1.410462e+00
1.333428e+03 1.403695e+00
1.336359e+03 1.396784e+00
1.339289e+03 1.389731e+00
1.342220e+03 1.382540e+00
1.345151e+03 1.375214e+00
1.348081e+03 1.367756e+00
1.351012e+03 1.360170e+00
1.353942e+03 1.352459e+00
1.356873e+03 1.344626e+00
1.359804e+03 1.336675e+00
1.362734e+03 1.328610e+00
1.365665e+03 1.320432e+00
1.368595e+03 1.312147e+00
1.371526e+03 1.303757e+00
1.374457e+03 1.295266e+00
1.377387e+03 1.286677e+00
1.380318e+03 1.277993e+00
1.383249e+03 1.269218e+00
1.386179e+03 1.260356e+00
1.389110e+03 1.251409e+00
1.392040e+03 1.242382e+00
1.394971e+03 1.233277e+00
1.397902e+03 1.224098e+00
1.400832e+03 1.214848e+00
1.403763e+03 1.205530e+00
1.406693e+03 1.196149e+00
1.409624e+03 1.186707e+00
1.412555e+03 1.177207e+00
1.415485e+03 1.167653e+00
1.418416e+03 1.158048e+00
1.421346e+03 1.148396e+00
1.424277e+03 1.138699e+00
1.427208e+03 1.128960e+00
1.430138e+03 1.119184e+00
1.433069e+03 1.109372e+00
1.436000e+03 1.099529e+00
1.438930e+03 1.089657e+00
1.441861e+03 1.079759e+00
1.444791e+03 1.069838e+00
1.447722e+03 1.059897e+00
1.450653e+03 1.049940e+00
1.453583e+03 1.039968e+00
1.456514e+03 1.029986e+00
1.459444e+03 1.019995e+00
1.462375e+03 1.009999e+00
1.465306e+03 1.000000e+00
