3.328021e+03 1.632264e-05
3.324296e+03 1.690050e-05
3.320570e+03 1.748688e-05
3.316845e+03 1.808207e-05
3.313119e+03 1.868636e-05
3.309394e+03 1.930007e-05
3.305669e+03 1.992350e-05
3.301943e+03 2.055697e-05
3.298218e+03 2.120080e-05
3.294492e+03 2.185530e-05
3.290767e+03 2.252082e-05
3.287041e+03 2.319768e-05
3.283316e+03 2.388624e-05
3.279590e+03 2.458682e-05
3.275865e+03 2.529980e-05
3.272140e+03 2.602552e-05
3.268414e+03 2.676435e-05
3.264689e+03 2.751667e-05
3.260963e+03 2.828285e-05
3.257238e+03 2.906329e-05
3.253512e+03 2.985837e-05
3.249787e+03 3.066849e-05
3.246062e+03 3.149406e-05
3.242336e+03 3.233551e-05
3.238611e+03 3.319325e-05
3.234885e+03 3.406771e-05
3.231160e+03 3.495935e-05
3.227434e+03 3.586860e-05
3.223709e+03 3.679592e-05
3.219984e+03 3.774179e-05
3.216258e+03 3.870667e-05
3.212533e+03 3.969106e-05
3.208807e+03 4.069545e-05
3.205082e+03 4.172035e-05
3.201356e+03 4.276628e-05
3.197631e+03 4.383376e-05
3.193906e+03 4.492333e-05
3.190180e+03 4.603554e-05
3.186455e+03 4.717095e-05
3.182729e+03 4.833013e-05
3.179004e+03 4.951367e-05
3.175278e+03 5.072217e-05
3.171553e+03 5.195623e-05
3.167828e+03 5.321648e-05
3.164102e+03 5.450354e-05
3.160377e+03 5.581808e-05
3.156651e+03 5.716076e-05
3.152926e+03 5.853224e-05
3.149200e+03 5.993323e-05
3.145475e+03 6.136443e-05
3.141750e+03 6.282655e-05
3.138024e+03 6.432035e-05
3.134299e+03 6.584657e-05
3.130573e+03 6.740598e-05
3.126848e+03 6.899937e-05
3.123122e+03 7.062754e-05
3.119397e+03 7.229131e-05
3.115672e+03 7.399152e-05
3.111946e+03 7.572904e-05
3.108221e+03 7.750472e-05
3.104495e+03 7.931949e-05
3.100770e+03 8.117423e-05
3.097044e+03 8.306991e-05
3.093319e+03 8.500746e-05
3.089594e+03 8.698786e-05
3.085868e+03 8.901212e-05
3.082143e+03 9.108126e-05
3.078417e+03 9.319632e-05
3.074692e+03 9.535836e-05
3.070966e+03 9.756849e-05
3.067241e+03 9.982780e-05
3.063515e+03 1.021375e-04
3.059790e+03 1.044986e-04
3.056065e+03 1.069124e-04
3.052339e+03 1.093802e-04
3.048614e+03 1.119031e-04
3.044888e+03 1.144824e-04
3.041163e+03 1.171194e-04
3.037437e+03 1.198155e-04
3.033712e+03 1.225721e-04
3.029987e+03 1.253904e-04
3.026261e+03 1.282719e-04
3.022536e+03 1.312182e-04
3.018810e+03 1.342306e-04
3.015085e+03 1.373107e-04
3.011359e+03 1.404600e-04
3.007634e+03 1.436802e-04
3.003909e+03 1.469729e-04
3.000183e+03 1.503396e-04
2.996458e+03 1.537822e-04
2.992732e+03 1.573023e-04
2.989007e+03 1.609018e-04
2.985281e+03 1.645824e-04
2.981556e+03 1.683460e-04
2.977831e+03 1.721946e-04
2.974105e+03 1.761299e-04
2.970380e+03 1.801542e-04
2.966654e+03 1.842692e-04
2.962929e+03 1.884773e-04
2.959203e+03 1.927803e-04
2.955478e+03 1.971807e-04
2.951753e+03 2.016805e-04
2.948027e+03 2.062820e-04
2.944302e+03 2.109875e-04
2.940576e+03 2.157995e-04
2.936851e+03 2.207204e-04
2.933125e+03 2.257526e-04
2.929400e+03 2.308987e-04
2.925675e+03 2.361612e-04
2.921949e+03 2.415429e-04
2.918224e+03 2.470465e-04
2.914498e+03 2.526746e-04
2.910773e+03 2.584303e-04
2.907047e+03 2.643163e-04
2.903322e+03 2.703357e-04
2.899597e+03 2.764914e-04
2.895871e+03 2.827867e-04
2.892146e+03 2.892246e-04
2.888420e+03 2.958085e-04
2.884695e+03 3.025416e-04
2.880969e+03 3.094273e-04
2.877244e+03 3.164692e-04
2.873519e+03 3.236707e-04
2.869793e+03 3.310356e-04
2.866068e+03 3.385675e-04
2.862342e+03 3.462702e-04
2.858617e+03 3.541476e-04
2.854891e+03 3.622038e-04
2.851166e+03 3.704427e-04
2.847441e+03 3.788686e-04
2.843715e+03 3.874856e-04
2.839990e+03 3.962982e-04
2.836264e+03 4.053108e-04
2.832539e+03 4.145279e-04
2.828813e+03 4.239541e-04
2.825088e+03 4.335944e-04
2.821362e+03 4.434535e-04
2.817637e+03 4.535363e-04
2.813912e+03 4.638481e-04
2.810186e+03 4.743939e-04
2.806461e+03 4.851792e-04
2.802735e+03 4.962094e-04
2.799010e+03 5.074900e-04
2.795284e+03 5.190267e-04
2.791559e+03 5.308254e-04
2.787834e+03 5.428920e-04
2.784108e+03 5.552326e-04
2.780383e+03 5.678535e-04
2.776657e+03 5.807611e-04
2.772932e+03 5.939617e-04
2.769206e+03 6.074622e-04
2.765481e+03 6.212693e-04
2.761756e+03 6.353900e-04
2.758030e+03 6.498314e-04
2.754305e+03 6.646009e-04
2.750579e+03 6.797059e-04
2.746854e+03 6.951540e-04
2.743128e+03 7.109530e-04
2.739403e+03 7.271109e-04
2.735678e+03 7.436359e-04
2.731952e+03 7.605363e-04
2.728227e+03 7.778207e-04
2.724501e+03 7.954977e-04
2.720776e+03 8.135763e-04
2.717050e+03 8.320657e-04
2.713325e+03 8.509752e-04
2.709600e+03 8.703143e-04
2.705874e+03 8.900928e-04
2.702149e+03 9.103207e-04
2.698423e+03 9.310082e-04
2.694698e+03 9.521658e-04
2.690972e+03 9.738042e-04
2.687247e+03 9.959342e-04
2.683522e+03 1.018567e-03
2.679796e+03 1.041714e-03
2.676071e+03 1.065387e-03
2.672345e+03 1.089599e-03
2.668620e+03 1.114360e-03
2.664894e+03 1.139684e-03
2.661169e+03 1.165583e-03
2.657444e+03 1.192071e-03
2.653718e+03 1.219161e-03
2.649993e+03 1.246867e-03
2.646267e+03 1.275202e-03
2.642542e+03 1.304181e-03
2.638816e+03 1.333819e-03
2.635091e+03 1.364130e-03
2.631366e+03 1.395131e-03
2.627640e+03 1.426835e-03
2.623915e+03 1.459261e-03
2.620189e+03 1.492423e-03
2.616464e+03 1.526339e-03
2.612738e+03 1.561025e-03
2.609013e+03 1.596500e-03
2.605288e+03 1.632782e-03
2.601562e+03 1.669887e-03
2.597837e+03 1.707836e-03
2.594111e+03 1.746648e-03
2.590386e+03 1.786342e-03
2.586660e+03 1.826938e-03
2.582935e+03 1.868456e-03
2.579209e+03 1.910918e-03
2.575484e+03 1.954346e-03
2.571759e+03 1.998760e-03
2.568033e+03 2.044183e-03
2.564308e+03 2.090639e-03
2.560582e+03 2.138151e-03
2.556857e+03 2.186743e-03
2.553131e+03 2.236439e-03
2.549406e+03 2.287264e-03
2.545681e+03 2.339245e-03
2.541955e+03 2.392407e-03
2.538230e+03 2.446777e-03
2.534504e+03 2.502383e-03
2.530779e+03 2.559253e-03
2.527053e+03 2.617415e-03
2.523328e+03 2.676899e-03
2.519603e+03 2.737735e-03
2.515877e+03 2.799953e-03
2.512152e+03 2.863586e-03
2.508426e+03 2.928665e-03
2.504701e+03 2.995222e-03
2.500975e+03 3.063292e-03
2.497250e+03 3.132909e-03
2.493525e+03 3.204108e-03
2.489799e+03 3.276925e-03
2.486074e+03 3.351397e-03
2.482348e+03 3.427561e-03
2.478623e+03 3.505456e-03
2.474897e+03 3.585121e-03
2.471172e+03 3.666597e-03
2.467447e+03 3.749923e-03
2.463721e+03 3.835143e-03
2.459996e+03 3.922299e-03
2.456270e+03 4.011436e-03
2.452545e+03 4.102598e-03
2.448819e+03 4.195831e-03
2.445094e+03 4.291183e-03
2.441369e+03 4.388701e-03
2.437643e+03 4.488434e-03
2.433918e+03 4.590433e-03
2.430192e+03 4.694750e-03
2.426467e+03 4.801436e-03
2.422741e+03 4.910546e-03
2.419016e+03 5.022134e-03
2.415291e+03 5.136258e-03
2.411565e+03 5.252973e-03
2.407840e+03 5.372339e-03
2.404114e+03 5.494417e-03
2.400389e+03 5.619268e-03
2.396663e+03 5.746953e-03
2.392938e+03 5.877539e-03
2.389213e+03 6.011091e-03
2.385487e+03 6.147675e-03
2.381762e+03 6.287360e-03
2.378036e+03 6.430218e-03
2.374311e+03 6.576319e-03
2.370585e+03 6.725737e-03
2.366860e+03 6.878548e-03
2.363134e+03 7.034828e-03
2.359409e+03 7.194656e-03
2.355684e+03 7.358111e-03
2.351958e+03 7.525277e-03
2.348233e+03 7.696238e-03
2.344507e+03 7.871078e-03
2.340782e+03 8.049886e-03
2.337056e+03 8.232752e-03
2.333331e+03 8.419768e-03
2.329606e+03 8.611027e-03
2.325880e+03 8.806625e-03
2.322155e+03 9.006661e-03
2.318429e+03 9.211234e-03
2.314704e+03 9.420449e-03
2.310978e+03 9.634408e-03
2.307253e+03 9.853220e-03
2.303528e+03 1.007699e-02
2.299802e+03 1.030584e-02
2.296077e+03 1.053988e-02
2.292351e+03 1.077922e-02
2.288626e+03 1.102399e-02
2.284900e+03 1.127431e-02
2.281175e+03 1.153030e-02
2.277450e+03 1.179209e-02
2.273724e+03 1.205981e-02
2.269999e+03 1.233360e-02
2.266273e+03 1.261359e-02
2.262548e+03 1.289993e-02
2.258822e+03 1.319275e-02
2.255097e+03 1.349220e-02
2.251372e+03 1.379843e-02
2.247646e+03 1.411159e-02
2.243921e+03 1.443184e-02
2.240195e+03 1.475934e-02
2.236470e+03 1.509425e-02
2.232744e+03 1.543674e-02
2.229019e+03 1.578698e-02
2.225294e+03 1.614514e-02
2.221568e+03 1.651140e-02
2.217843e+03 1.688594e-02
2.214117e+03 1.726895e-02
2.210392e+03 1.766062e-02
2.206666e+03 1.806113e-02
2.202941e+03 1.847070e-02
2.199216e+03 1.888952e-02
2.195490e+03 1.931780e-02
2.191765e+03 1.975574e-02
2.188039e+03 2.020358e-02
2.184314e+03 2.066152e-02
2.180588e+03 2.112980e-02
2.176863e+03 2.160864e-02
2.173138e+03 2.209828e-02
2.169412e+03 2.259896e-02
2.165687e+03 2.311092e-02
2.161961e+03 2.363443e-02
2.158236e+03 2.416973e-02
2.154510e+03 2.471708e-02
2.150785e+03 2.527676e-02
2.147060e+03 2.584904e-02
2.143334e+03 2.643420e-02
2.139609e+03 2.703252e-02
2.135883e+03 2.764430e-02
2.132158e+03 2.826983e-02
2.128432e+03 2.890941e-02
2.124707e+03 2.956337e-02
2.120981e+03 3.023201e-02
2.117256e+03 3.091566e-02
2.113531e+03 3.161465e-02
2.109805e+03 3.232933e-02
2.106080e+03 3.306002e-02
2.102354e+03 3.380709e-02
2.098629e+03 3.457090e-02
2.094903e+03 3.535181e-02
2.091178e+03 3.615020e-02
2.087453e+03 3.696645e-02
2.083727e+03 3.780096e-02
2.080002e+03 3.865411e-02
2.076276e+03 3.952632e-02
2.072551e+03 4.041800e-02
2.068825e+03 4.132958e-02
2.065100e+03 4.226149e-02
2.061375e+03 4.321417e-02
2.057649e+03 4.418807e-02
2.053924e+03 4.518365e-02
2.050198e+03 4.620138e-02
2.046473e+03 4.724174e-02
2.042747e+03 4.830522e-02
2.039022e+03 4.939230e-02
2.035297e+03 5.050351e-02
2.031571e+03 5.163936e-02
2.027846e+03 5.280037e-02
2.024120e+03 5.398708e-02
2.020395e+03 5.520005e-02
2.016669e+03 5.643982e-02
2.012944e+03 5.770698e-02
2.009219e+03 5.900210e-02
2.005493e+03 6.032578e-02
2.001768e+03 6.167861e-02
1.998042e+03 6.306122e-02
1.994317e+03 6.447422e-02
1.990591e+03 6.591826e-02
1.986866e+03 6.739399e-02
