2.788902e+01 5.369292e-01
2.805602e+01 5.486003e-01
2.822302e+01 5.602021e-01
2.839002e+01 5.717337e-01
2.855702e+01 5.831942e-01
2.872402e+01 5.945829e-01
2.889102e+01 6.058990e-01
2.905802e+01 6.171418e-01
2.922502e+01 6.283107e-01
2.939202e+01 6.394048e-01
2.955902e+01 6.504236e-01
2.972602e+01 6.613664e-01
2.989302e+01 6.722327e-01
3.006002e+01 6.830218e-01
3.022702e+01 6.937332e-01
3.039402e+01 7.043663e-01
3.056102e+01 7.149206e-01
3.072802e+01 7.253957e-01
3.089502e+01 7.357911e-01
3.106202e+01 7.461062e-01
3.122902e+01 7.563408e-01
3.139602e+01 7.664943e-01
3.156302e+01 7.765664e-01
3.173002e+01 7.865567e-01
3.189702e+01 7.964649e-01
3.206402e+01 8.062906e-01
3.223102e+01 8.160335e-01
3.239802e+01 8.256933e-01
3.256502e+01 8.352698e-01
3.273202e+01 8.447626e-01
3.289902e+01 8.541716e-01
3.306602e+01 8.634965e-01
3.323302e+01 8.727371e-01
3.340002e+01 8.818932e-01
3.356702e+01 8.909647e-01
3.373402e+01 8.999513e-01
3.390102e+01 9.088529e-01
3.406802e+01 9.176695e-01
3.423502e+01 9.264008e-01
3.440202e+01 9.350467e-01
3.456902e+01 9.436073e-01
3.473602e+01 9.520824e-01
3.490302e+01 9.604719e-01
3.507002e+01 9.687758e-01
3.523702e+01 9.769941e-01
3.540402e+01 9.851268e-01
3.557102e+01 9.931738e-01
3.573802e+01 1.001135e+00
3.590502e+01 1.009011e+00
3.607202e+01 1.016801e+00
3.623902e+01 1.024505e+00
3.640602e+01 1.032124e+00
3.657302e+01 1.039658e+00
3.674002e+01 1.047106e+00
3.690702e+01 1.054469e+00
3.707403e+01 1.061747e+00
3.724103e+01 1.068939e+00
3.740803e+01 1.076047e+00
3.757503e+01 1.083070e+00
3.774203e+01 1.090008e+00
3.790903e+01 1.096861e+00
3.807603e+01 1.103630e+00
3.824303e+01 1.110315e+00
3.841003e+01 1.116915e+00
3.857703e+01 1.123432e+00
3.874403e+01 1.129865e+00
3.891103e+01 1.136214e+00
3.907803e+01 1.142480e+00
3.924503e+01 1.148663e+00
3.941203e+01 1.154763e+00
3.957903e+01 1.160781e+00
3.974603e+01 1.166716e+00
3.991303e+01 1.172568e+00
4.008003e+01 1.178339e+00
4.024703e+01 1.184028e+00
4.041403e+01 1.189636e+00
4.058103e+01 1.195162e+00
4.074803e+01 1.200608e+00
4.091503e+01 1.205972e+00
4.108203e+01 1.211257e+00
4.124903e+01 1.216461e+00
4.141603e+01 1.221586e+00
4.158303e+01 1.226631e+00
4.175003e+01 1.231598e+00
4.191703e+01 1.236485e+00
4.208403e+01 1.241294e+00
4.225103e+01 1.246024e+00
4.241803e+01 1.250677e+00
4.258503e+01 1.255252e+00
4.275203e+01 1.259750e+00
4.291903e+01 1.264172e+00
4.308603e+01 1.268516e+00
4.325303e+01 1.272785e+00
4.342003e+01 1.276977e+00
4.358703e+01 1.281095e+00
4.375403e+01 1.285137e+00
4.392103e+01 1.289104e+00
4.408803e+01 1.292997e+00
4.425503e+01 1.296817e+00
4.442203e+01 1.300562e+00
4.458903e+01 1.304234e+00
4.475603e+01 1.307834e+00
4.492303e+01 1.311361e+00
4.509003e+01 1.314816e+00
4.525703e+01 1.318199e+00
4.542403e+01 1.321511e+00
4.559103e+01 1.324752e+00
4.575803e+01 1.327922e+00
4.592503e+01 1.331023e+00
4.609203e+01 1.334053e+00
4.625903e+01 1.337015e+00
4.642603e+01 1.339907e+00
4.659303e+01 1.342731e+00
4.676003e+01 1.345487e+00
4.692703e+01 1.348176e+00
4.709403e+01 1.350797e+00
4.726103e+01 1.353351e+00
4.742803e+01 1.355838e+00
4.759503e+01 1.358260e+00
4.776203e+01 1.360616e+00
4.792903e+01 1.362907e+00
4.809603e+01 1.365134e+00
4.826303e+01 1.367296e+00
4.843003e+01 1.369394e+00
4.859703e+01 1.371428e+00
4.876403e+01 1.373400e+00
4.893103e+01 1.375309e+00
4.909803e+01 1.377155e+00
4.926503e+01 1.378940e+00
4.943203e+01 1.380664e+00
4.959903e+01 1.382327e+00
4.976603e+01 1.383929e+00
4.993303e+01 1.385471e+00
5.010003e+01 1.386954e+00
5.026703e+01 1.388377e+00
5.043403e+01 1.389742e+00
5.060103e+01 1.391048e+00
5.076803e+01 1.392297e+00
5.093503e+01 1.393488e+00
5.110203e+01 1.394622e+00
5.126903e+01 1.395699e+00
5.143603e+01 1.396720e+00
5.160303e+01 1.397686e+00
5.177003e+01 1.398596e+00
5.193704e+01 1.399451e+00
5.210404e+01 1.400252e+00
5.227104e+01 1.400999e+00
5.243804e+01 1.401692e+00
5.260504e+01 1.402332e+00
5.277204e+01 1.402920e+00
5.293904e+01 1.403455e+00
5.310604e+01 1.403938e+00
5.327304e+01 1.404370e+00
5.344004e+01 1.404751e+00
5.360704e+01 1.405081e+00
5.377404e+01 1.405362e+00
5.394104e+01 1.405592e+00
5.410804e+01 1.405773e+00
5.427504e+01 1.405905e+00
5.444204e+01 1.405989e+00
5.460904e+01 1.406025e+00
5.477604e+01 1.406013e+00
5.494304e+01 1.405954e+00
5.511004e+01 1.405848e+00
5.527704e+01 1.405696e+00
5.544404e+01 1.405498e+00
5.561104e+01 1.405254e+00
5.577804e+01 1.404966e+00
5.594504e+01 1.404632e+00
5.611204e+01 1.404254e+00
5.627904e+01 1.403833e+00
5.644604e+01 1.403368e+00
5.661304e+01 1.402860e+00
5.678004e+01 1.402309e+00
5.694704e+01 1.401716e+00
5.711404e+01 1.401081e+00
5.728104e+01 1.400405e+00
5.744804e+01 1.399688e+00
5.761504e+01 1.398930e+00
5.778204e+01 1.398131e+00
5.794904e+01 1.397294e+00
5.811604e+01 1.396416e+00
5.828304e+01 1.395500e+00
5.845004e+01 1.394545e+00
5.861704e+01 1.393551e+00
5.878404e+01 1.392520e+00
5.895104e+01 1.391451e+00
5.911804e+01 1.390346e+00
5.928504e+01 1.389203e+00
5.945204e+01 1.388024e+00
5.961904e+01 1.386810e+00
5.978604e+01 1.385559e+00
5.995304e+01 1.384274e+00
6.012004e+01 1.382954e+00
6.028704e+01 1.381599e+00
6.045404e+01 1.380210e+00
6.062104e+01 1.378788e+00
6.078804e+01 1.377332e+00
6.095504e+01 1.375843e+00
6.112204e+01 1.374322e+00
6.128904e+01 1.372769e+00
6.145604e+01 1.371184e+00
6.162304e+01 1.369567e+00
6.179004e+01 1.367919e+00
6.195704e+01 1.366240e+00
6.212404e+01 1.364531e+00
6.229104e+01 1.362792e+00
6.245804e+01 1.361023e+00
6.262504e+01 1.359225e+00
6.279204e+01 1.357398e+00
6.295904e+01 1.355542e+00
6.312604e+01 1.353658e+00
6.329304e+01 1.351746e+00
6.346004e+01 1.349806e+00
6.362704e+01 1.347839e+00
6.379404e+01 1.345845e+00
6.396104e+01 1.343825e+00
6.412804e+01 1.341778e+00
6.429504e+01 1.339705e+00
6.446204e+01 1.337607e+00
6.462904e+01 1.335483e+00
6.479604e+01 1.333335e+00
6.496304e+01 1.331162e+00
6.513004e+01 1.328964e+00
6.529704e+01 1.326742e+00
6.546404e+01 1.324497e+00
6.563104e+01 1.322229e+00
6.579804e+01 1.319937e+00
6.596504e+01 1.317623e+00
6.613204e+01 1.315286e+00
6.629904e+01 1.312927e+00
6.646604e+01 1.310546e+00
6.663304e+01 1.308144e+00
6.680005e+01 1.305721e+00
6.696705e+01 1.303277e+00
6.713405e+01 1.300812e+00
6.730105e+01 1.298326e+00
6.746805e+01 1.295821e+00
6.763505e+01 1.293296e+00
6.780205e+01 1.290752e+00
6.796905e+01 1.288189e+00
6.813605e+01 1.285606e+00
6.830305e+01 1.283006e+00
6.847005e+01 1.280387e+00
6.863705e+01 1.277750e+00
6.880405e+01 1.275095e+00
6.897105e+01 1.272423e+00
6.913805e+01 1.269733e+00
6.930505e+01 1.267027e+00
6.947205e+01 1.264304e+00
6.963905e+01 1.261565e+00
6.980605e+01 1.258810e+00
6.997305e+01 1.256038e+00
7.014005e+01 1.253252e+00
7.030705e+01 1.250450e+00
7.047405e+01 1.247633e+00
7.064105e+01 1.244801e+00
7.080805e+01 1.241955e+00
7.097505e+01 1.239095e+00
7.114205e+01 1.236220e+00
7.130905e+01 1.233332e+00
7.147605e+01 1.230430e+00
7.164305e+01 1.227516e+00
7.181005e+01 1.224588e+00
7.197705e+01 1.221647e+00
7.214405e+01 1.218694e+00
7.231105e+01 1.215728e+00
7.247805e+01 1.212751e+00
7.264505e+01 1.209761e+00
7.281205e+01 1.206760e+00
7.297905e+01 1.203748e+00
7.314605e+01 1.200725e+00
7.331305e+01 1.197691e+00
7.348005e+01 1.194646e+00
7.364705e+01 1.191590e+00
7.381405e+01 1.188525e+00
7.398105e+01 1.185449e+00
7.414805e+01 1.182364e+00
7.431505e+01 1.179269e+00
7.448205e+01 1.176165e+00
7.464905e+01 1.173052e+00
7.481605e+01 1.169930e+00
7.498305e+01 1.166799e+00
7.515005e+01 1.163660e+00
7.531705e+01 1.160512e+00
7.548405e+01 1.157357e+00
7.565105e+01 1.154193e+00
7.581805e+01 1.151022e+00
7.598505e+01 1.147843e+00
7.615205e+01 1.144657e+00
7.631905e+01 1.141464e+00
7.648605e+01 1.138264e+00
7.665305e+01 1.135058e+00
7.682005e+01 1.131845e+00
7.698705e+01 1.128625e+00
7.715405e+01 1.125400e+00
7.732105e+01 1.122169e+00
7.748805e+01 1.118931e+00
7.765505e+01 1.115689e+00
7.782205e+01 1.112441e+00
7.798905e+01 1.109187e+00
7.815605e+01 1.105929e+00
7.832305e+01 1.102666e+00
7.849005e+01 1.099398e+00
7.865705e+01 1.096126e+00
7.882405e+01 1.092849e+00
7.899105e+01 1.089569e+00
7.915805e+01 1.086284e+00
7.932505e+01 1.082996e+00
7.949205e+01 1.079703e+00
7.965905e+01 1.076408e+00
7.982605e+01 1.073109e+00
7.999305e+01 1.069807e+00
8.016005e+01 1.066501e+00
8.032705e+01 1.063193e+00
8.049405e+01 1.059883e+00
8.066105e+01 1.056570e+00
8.082805e+01 1.053254e+00
8.099505e+01 1.049936e+00
8.116205e+01 1.046616e+00
8.132905e+01 1.043294e+00
8.149605e+01 1.039971e+00
8.166306e+01 1.036646e+00
8.183006e+01 1.033319e+00
8.199706e+01 1.029991e+00
8.216406e+01 1.026661e+00
8.233106e+01 1.023331e+00
8.249806e+01 1.020000e+00
8.266506e+01 1.016668e+00
8.283206e+01 1.013335e+00
8.299906e+01 1.010002e+00
8.316606e+01 1.006668e+00
8.333306e+01 1.003334e+00
8.350006e+01 1.000000e+00
