0.000000e+00 -0.000000e+00
6.683625e-01 -8.403723e-02
1.336725e+00 -1.582814e-01
2.005087e+00 -2.224304e-01
2.673450e+00 -2.771383e-01
3.341812e+00 -3.230409e-01
4.010175e+00 -3.607489e-01
4.678537e+00 -3.908462e-01
5.346900e+00 -4.138899e-01
6.015262e+00 -4.304110e-01
6.683625e+00 -4.409151e-01
7.351987e+00 -4.458827e-01
8.020350e+00 -4.457709e-01
8.688712e+00 -4.410134e-01
9.357075e+00 -4.320221e-01
1.002544e+01 -4.191873e-01
1.069380e+01 -4.028789e-01
1.136216e+01 -3.834470e-01
1.203052e+01 -3.612229e-01
1.269889e+01 -3.365195e-01
1.336725e+01 -3.096323e-01
1.403561e+01 -2.808402e-01
1.470397e+01 -2.504059e-01
1.537234e+01 -2.185767e-01
1.604070e+01 -1.855850e-01
1.670906e+01 -1.516494e-01
1.737742e+01 -1.169746e-01
1.804579e+01 -8.175244e-02
1.871415e+01 -4.616245e-02
1.938251e+01 -1.037217e-02
2.005087e+01 2.546217e-02
2.071924e+01 6.119519e-02
2.138760e+01 9.669187e-02
2.205596e+01 1.318271e-01
2.272432e+01 1.664852e-01
2.339269e+01 2.005594e-01
2.406105e+01 2.339518e-01
2.472941e+01 2.665724e-01
2.539777e+01 2.983392e-01
2.606614e+01 3.291773e-01
2.673450e+01 3.590193e-01
2.740286e+01 3.878042e-01
2.807122e+01 4.154774e-01
2.873959e+01 4.419905e-01
2.940795e+01 4.673008e-01
3.007631e+01 4.913709e-01
3.074467e+01 5.141687e-01
3.141304e+01 5.356669e-01
3.208140e+01 5.558430e-01
3.274976e+01 5.746786e-01
3.341812e+01 5.921596e-01
3.408649e+01 6.082756e-01
3.475485e+01 6.230202e-01
3.542321e+01 6.363900e-01
3.609157e+01 6.483852e-01
3.675994e+01 6.590088e-01
3.742830e+01 6.682668e-01
3.809666e+01 6.761677e-01
3.876502e+01 6.827226e-01
3.943339e+01 6.879449e-01
4.010175e+01 6.918502e-01
4.077011e+01 6.944560e-01
4.143847e+01 6.957817e-01
4.210684e+01 6.958483e-01
4.277520e+01 6.946786e-01
4.344356e+01 6.922968e-01
4.411192e+01 6.887282e-01
4.478029e+01 6.839996e-01
4.544865e+01 6.781386e-01
4.611701e+01 6.711742e-01
4.678537e+01 6.631359e-01
4.745374e+01 6.540541e-01
4.812210e+01 6.439601e-01
4.879046e+01 6.328855e-01
4.945882e+01 6.208626e-01
5.012719e+01 6.079242e-01
5.079555e+01 5.941033e-01
5.146391e+01 5.794334e-01
5.213227e+01 5.639482e-01
5.280064e+01 5.476813e-01
5.346900e+01 5.306669e-01
5.413736e+01 5.129387e-01
5.480572e+01 4.945308e-01
5.547409e+01 4.754772e-01
5.614245e+01 4.558116e-01
5.681081e+01 4.355678e-01
5.747917e+01 4.147791e-01
5.814754e+01 3.934790e-01
5.881590e+01 3.717004e-01
5.948426e+01 3.494759e-01
6.015262e+01 3.268380e-01
6.082099e+01 3.038186e-01
6.148935e+01 2.804494e-01
6.215771e+01 2.567616e-01
