8.331600e-01, -1.213264e-01
8.331800e-01, -1.208782e-01
8.332000e-01, -1.204305e-01
8.332200e-01, -1.199833e-01
8.332400e-01, -1.195367e-01
8.332600e-01, -1.190905e-01
8.332800e-01, -1.186449e-01
8.333000e-01, -1.181999e-01
8.333200e-01, -1.177553e-01
8.333400e-01, -1.173113e-01
8.333600e-01, -1.168678e-01
8.333800e-01, -1.164248e-01
8.334000e-01, -1.159823e-01
8.334200e-01, -1.155403e-01
8.334400e-01, -1.150988e-01
8.334600e-01, -1.146579e-01
8.334800e-01, -1.142175e-01
8.335000e-01, -1.137776e-01
8.335200e-01, -1.133382e-01
8.335400e-01, -1.128993e-01
8.335600e-01, -1.124609e-01
8.335800e-01, -1.120230e-01
8.336000e-01, -1.115857e-01
8.336200e-01, -1.111488e-01
8.336400e-01, -1.107125e-01
8.336600e-01, -1.102766e-01
8.336800e-01, -1.098413e-01
8.337000e-01, -1.094065e-01
8.337200e-01, -1.089721e-01
8.337400e-01, -1.085383e-01
8.337600e-01, -1.081050e-01
8.337800e-01, -1.076721e-01
8.338000e-01, -1.072398e-01
8.338200e-01, -1.068080e-01
8.338400e-01, -1.063766e-01
8.338600e-01, -1.059458e-01
8.338800e-01, -1.055154e-01
8.339000e-01, -1.050856e-01
8.339200e-01, -1.046562e-01
8.339400e-01, -1.042274e-01
8.339600e-01, -1.037990e-01
8.339800e-01, -1.033711e-01
8.340000e-01, -1.029437e-01
8.340200e-01, -1.025169e-01
8.340400e-01, -1.020904e-01
8.340600e-01, -1.016645e-01
8.340800e-01, -1.012391e-01
8.341000e-01, -1.008141e-01
8.341200e-01, -1.003897e-01
8.341400e-01, -9.996570e-02
8.341600e-01, -9.954220e-02
8.341800e-01, -9.911919e-02
8.342000e-01, -9.869666e-02
8.342200e-01, -9.827461e-02
8.342400e-01, -9.785305e-02
8.342600e-01, -9.743196e-02
8.342800e-01, -9.701135e-02
8.343000e-01, -9.659121e-02
8.343200e-01, -9.617156e-02
8.343400e-01, -9.575238e-02
8.343600e-01, -9.533368e-02
8.343800e-01, -9.491545e-02
8.344000e-01, -9.449769e-02
8.344200e-01, -9.408041e-02
8.344400e-01, -9.366360e-02
8.344600e-01, -9.324726e-02
8.344800e-01, -9.283139e-02
8.345000e-01, -9.241599e-02
8.345200e-01, -9.200106e-02
8.345400e-01, -9.158660e-02
8.345600e-01, -9.117260e-02
8.345800e-01, -9.075908e-02
8.346000e-01, -9.034601e-02
8.346200e-01, -8.993341e-02
8.346400e-01, -8.952128e-02
8.346600e-01, -8.910961e-02
8.346800e-01, -8.869840e-02
8.347000e-01, -8.828765e-02
8.347200e-01, -8.787737e-02
8.347400e-01, -8.746754e-02
8.347600e-01, -8.705818e-02
8.347800e-01, -8.664927e-02
8.348000e-01, -8.624082e-02
8.348200e-01, -8.583282e-02
8.348400e-01, -8.542529e-02
8.348600e-01, -8.501820e-02
8.348800e-01, -8.461158e-02
8.349000e-01, -8.420540e-02
8.349200e-01, -8.379968e-02
8.349400e-01, -8.339442e-02
8.349600e-01, -8.298960e-02
8.349800e-01, -8.258523e-02
8.350000e-01, -8.218132e-02
8.350200e-01, -8.177785e-02
8.350400e-01, -8.137483e-02
8.350600e-01, -8.097226e-02
8.350800e-01, -8.057014e-02
8.351000e-01, -8.016846e-02
8.351200e-01, -7.976723e-02
8.351400e-01, -7.936644e-02
8.351600e-01, -7.896610e-02
8.351800e-01, -7.856620e-02
8.352000e-01, -7.816674e-02
8.352200e-01, -7.776773e-02
8.352400e-01, -7.736915e-02
8.352600e-01, -7.697102e-02
8.352800e-01, -7.657332e-02
8.353000e-01, -7.617606e-02
8.353200e-01, -7.577924e-02
8.353400e-01, -7.538286e-02
8.353600e-01, -7.498692e-02
8.353800e-01, -7.459141e-02
8.354000e-01, -7.419634e-02
8.354200e-01, -7.380170e-02
8.354400e-01, -7.340749e-02
8.354600e-01, -7.301372e-02
8.354800e-01, -7.262038e-02
8.355000e-01, -7.222747e-02
8.355200e-01, -7.183499e-02
8.355400e-01, -7.144294e-02
8.355600e-01, -7.105132e-02
8.355800e-01, -7.066013e-02
8.356000e-01, -7.026936e-02
8.356200e-01, -6.987903e-02
8.356400e-01, -6.948912e-02
8.356600e-01, -6.909963e-02
8.356800e-01, -6.871058e-02
8.357000e-01, -6.832194e-02
8.357200e-01, -6.793373e-02
8.357400e-01, -6.754594e-02
8.357600e-01, -6.715858e-02
8.357800e-01, -6.677163e-02
8.358000e-01, -6.638511e-02
8.358200e-01, -6.599900e-02
8.358400e-01, -6.561332e-02
8.358600e-01, -6.522805e-02
8.358800e-01, -6.484321e-02
8.359000e-01, -6.445878e-02
8.359200e-01, -6.407476e-02
8.359400e-01, -6.369116e-02
8.359600e-01, -6.330798e-02
8.359800e-01, -6.292521e-02
8.360000e-01, -6.254286e-02
8.360200e-01, -6.216092e-02
8.360400e-01, -6.177939e-02
8.360600e-01, -6.139827e-02
8.360800e-01, -6.101757e-02
8.361000e-01, -6.063727e-02
8.361200e-01, -6.025739e-02
8.361400e-01, -5.987791e-02
8.361600e-01, -5.949885e-02
8.361800e-01, -5.912019e-02
8.362000e-01, -5.874193e-02
8.362200e-01, -5.836409e-02
8.362400e-01, -5.798665e-02
8.362600e-01, -5.760961e-02
8.362800e-01, -5.723298e-02
8.363000e-01, -5.685675e-02
8.363200e-01, -5.648093e-02
8.363400e-01, -5.610551e-02
8.363600e-01, -5.573049e-02
8.363800e-01, -5.535587e-02
8.364000e-01, -5.498165e-02
8.364200e-01, -5.460784e-02
8.364400e-01, -5.423442e-02
8.364600e-01, -5.386140e-02
8.364800e-01, -5.348878e-02
8.365000e-01, -5.311655e-02
8.365200e-01, -5.274472e-02
8.365400e-01, -5.237329e-02
8.365600e-01, -5.200225e-02
8.365800e-01, -5.163161e-02
8.366000e-01, -5.126136e-02
8.366200e-01, -5.089151e-02
8.366400e-01, -5.052205e-02
8.366600e-01, -5.015298e-02
8.366800e-01, -4.978430e-02
8.367000e-01, -4.941601e-02
8.367200e-01, -4.904811e-02
8.367400e-01, -4.868061e-02
8.367600e-01, -4.831349e-02
8.367800e-01, -4.794676e-02
8.368000e-01, -4.758041e-02
8.368200e-01, -4.721446e-02
8.368400e-01, -4.684889e-02
8.368600e-01, -4.648371e-02
8.368800e-01, -4.611891e-02
8.369000e-01, -4.575450e-02
8.369200e-01, -4.539047e-02
8.369400e-01, -4.502682e-02
8.369600e-01, -4.466356e-02
8.369800e-01, -4.430068e-02
8.370000e-01, -4.393818e-02
8.370200e-01, -4.357606e-02
8.370400e-01, -4.321432e-02
8.370600e-01, -4.285296e-02
8.370800e-01, -4.249199e-02
8.371000e-01, -4.213138e-02
8.371200e-01, -4.177116e-02
8.371400e-01, -4.141132e-02
8.371600e-01, -4.105185e-02
8.371800e-01, -4.069276e-02
8.372000e-01, -4.033404e-02
8.372200e-01, -3.997570e-02
8.372400e-01, -3.961773e-02
8.372600e-01, -3.926013e-02
8.372800e-01, -3.890291e-02
8.373000e-01, -3.854606e-02
8.373200e-01, -3.818959e-02
8.373400e-01, -3.783348e-02
8.373600e-01, -3.747775e-02
8.373800e-01, -3.712238e-02
8.374000e-01, -3.676739e-02
8.374200e-01, -3.641276e-02
8.374400e-01, -3.605851e-02
8.374600e-01, -3.570462e-02
8.374800e-01, -3.535109e-02
8.375000e-01, -3.499794e-02
8.375200e-01, -3.464515e-02
8.375400e-01, -3.429272e-02
8.375600e-01, -3.394066e-02
8.375800e-01, -3.358897e-02
8.376000e-01, -3.323764e-02
8.376200e-01, -3.288667e-02
8.376400e-01, -3.253607e-02
8.376600e-01, -3.218582e-02
8.376800e-01, -3.183594e-02
8.377000e-01, -3.148642e-02
8.377200e-01, -3.113726e-02
8.377400e-01, -3.078846e-02
8.377600e-01, -3.044002e-02
8.377800e-01, -3.009193e-02
8.378000e-01, -2.974421e-02
8.378200e-01, -2.939684e-02
8.378400e-01, -2.904983e-02
8.378600e-01, -2.870318e-02
8.378800e-01, -2.835688e-02
8.379000e-01, -2.801094e-02
8.379200e-01, -2.766535e-02
8.379400e-01, -2.732011e-02
8.379600e-01, -2.697523e-02
8.379800e-01, -2.663071e-02
8.380000e-01, -2.628653e-02
8.380200e-01, -2.594271e-02
8.380400e-01, -2.559924e-02
8.380600e-01, -2.525612e-02
8.380800e-01, -2.491335e-02
8.381000e-01, -2.457093e-02
8.381200e-01, -2.422886e-02
8.381400e-01, -2.388714e-02
8.381600e-01, -2.354576e-02
8.381800e-01, -2.320474e-02
8.382000e-01, -2.286406e-02
8.382200e-01, -2.252372e-02
8.382400e-01, -2.218374e-02
8.382600e-01, -2.184409e-02
8.382800e-01, -2.150480e-02
8.383000e-01, -2.116585e-02
8.383200e-01, -2.082724e-02
8.383400e-01, -2.048897e-02
8.383600e-01, -2.015105e-02
8.383800e-01, -1.981347e-02
8.384000e-01, -1.947623e-02
8.384200e-01, -1.913934e-02
8.384400e-01, -1.880278e-02
8.384600e-01, -1.846657e-02
8.384800e-01, -1.813069e-02
8.385000e-01, -1.779515e-02
8.385200e-01, -1.745995e-02
8.385400e-01, -1.712509e-02
8.385600e-01, -1.679057e-02
8.385800e-01, -1.645638e-02
8.386000e-01, -1.612253e-02
8.386200e-01, -1.578902e-02
8.386400e-01, -1.545584e-02
8.386600e-01, -1.512300e-02
8.386800e-01, -1.479049e-02
8.387000e-01, -1.445832e-02
8.387200e-01, -1.412648e-02
8.387400e-01, -1.379497e-02
8.387600e-01, -1.346379e-02
8.387800e-01, -1.313295e-02
8.388000e-01, -1.280244e-02
8.388200e-01, -1.247226e-02
8.388400e-01, -1.214241e-02
8.388600e-01, -1.181288e-02
8.388800e-01, -1.148369e-02
8.389000e-01, -1.115483e-02
8.389200e-01, -1.082630e-02
8.389400e-01, -1.049809e-02
8.389600e-01, -1.017021e-02
8.389800e-01, -9.842657e-03
8.390000e-01, -9.515432e-03
8.390200e-01, -9.188532e-03
8.390400e-01, -8.861957e-03
8.390600e-01, -8.535707e-03
8.390800e-01, -8.209782e-03
8.391000e-01, -7.884181e-03
8.391200e-01, -7.558903e-03
8.391400e-01, -7.233948e-03
8.391600e-01, -6.909316e-03
8.391800e-01, -6.585005e-03
8.392000e-01, -6.261016e-03
8.392200e-01, -5.937348e-03
8.392400e-01, -5.614001e-03
8.392600e-01, -5.290973e-03
8.392800e-01, -4.968266e-03
8.393000e-01, -4.645877e-03
8.393200e-01, -4.323807e-03
8.393400e-01, -4.002054e-03
8.393600e-01, -3.680620e-03
8.393800e-01, -3.359503e-03
8.394000e-01, -3.038702e-03
8.394200e-01, -2.718217e-03
8.394400e-01, -2.398049e-03
8.394600e-01, -2.078195e-03
8.394800e-01, -1.758656e-03
8.395000e-01, -1.439432e-03
8.395200e-01, -1.120521e-03
8.395400e-01, -8.019240e-04
8.395600e-01, -4.836397e-04
8.395800e-01, -1.656678e-04
8.396000e-01, 1.519922e-04
8.396200e-01, 4.693407e-04
8.396400e-01, 7.863782e-04
8.396600e-01, 1.103105e-03
8.396800e-01, 1.419522e-03
8.397000e-01, 1.735629e-03
8.397200e-01, 2.051427e-03
8.397400e-01, 2.366916e-03
8.397600e-01, 2.682097e-03
8.397800e-01, 2.996971e-03
8.398000e-01, 3.311537e-03
8.398200e-01, 3.625796e-03
8.398400e-01, 3.939748e-03
8.398600e-01, 4.253395e-03
8.398800e-01, 4.566736e-03
8.399000e-01, 4.879772e-03
8.399200e-01, 5.192503e-03
8.399400e-01, 5.504931e-03
8.399600e-01, 5.817054e-03
8.399800e-01, 6.128875e-03
8.400000e-01, 6.440392e-03
8.400200e-01, 6.751607e-03
8.400400e-01, 7.062521e-03
8.400600e-01, 7.373133e-03
8.400800e-01, 7.683443e-03
8.401000e-01, 7.993454e-03
8.401200e-01, 8.303164e-03
8.401400e-01, 8.612574e-03
8.401600e-01, 8.921685e-03
8.401800e-01, 9.230498e-03
8.402000e-01, 9.539012e-03
8.402200e-01, 9.847228e-03
8.402400e-01, 1.015515e-02
8.402600e-01, 1.046277e-02
8.402800e-01, 1.077009e-02
8.403000e-01, 1.107712e-02
8.403200e-01, 1.138385e-02
8.403400e-01, 1.169029e-02
8.403600e-01, 1.199644e-02
8.403800e-01, 1.230228e-02
8.404000e-01, 1.260784e-02
8.404200e-01, 1.291310e-02
8.404400e-01, 1.321807e-02
8.404600e-01, 1.352274e-02
8.404800e-01, 1.382712e-02
8.405000e-01, 1.413121e-02
8.405200e-01, 1.443501e-02
8.405400e-01, 1.473852e-02
8.405600e-01, 1.504174e-02
8.405800e-01, 1.534467e-02
8.406000e-01, 1.564731e-02
8.406200e-01, 1.594965e-02
8.406400e-01, 1.625171e-02
8.406600e-01, 1.655348e-02
8.406800e-01, 1.685497e-02
8.407000e-01, 1.715616e-02
8.407200e-01, 1.745707e-02
8.407400e-01, 1.775769e-02
8.407600e-01, 1.805803e-02
8.407800e-01, 1.835808e-02
8.408000e-01, 1.865784e-02
8.408200e-01, 1.895732e-02
8.408400e-01, 1.925651e-02
8.408600e-01, 1.955542e-02
8.408800e-01, 1.985405e-02
8.409000e-01, 2.015239e-02
8.409200e-01, 2.045045e-02
8.409400e-01, 2.074822e-02
8.409600e-01, 2.104572e-02
8.409800e-01, 2.134293e-02
8.410000e-01, 2.163986e-02
8.410200e-01, 2.193651e-02
8.410400e-01, 2.223288e-02
8.410600e-01, 2.252897e-02
8.410800e-01, 2.282478e-02
8.411000e-01, 2.312030e-02
8.411200e-01, 2.341556e-02
8.411400e-01, 2.371053e-02
8.411600e-01, 2.400522e-02
8.411800e-01, 2.429964e-02
8.412000e-01, 2.459377e-02
8.412200e-01, 2.488764e-02
8.412400e-01, 2.518122e-02
8.412600e-01, 2.547453e-02
8.412800e-01, 2.576756e-02
8.413000e-01, 2.606032e-02
8.413200e-01, 2.635280e-02
8.413400e-01, 2.664501e-02
8.413600e-01, 2.693694e-02
8.413800e-01, 2.722860e-02
8.414000e-01, 2.751999e-02
8.414200e-01, 2.781110e-02
8.414400e-01, 2.810194e-02
8.414600e-01, 2.839251e-02
8.414800e-01, 2.868280e-02
8.415000e-01, 2.897282e-02
8.415200e-01, 2.926258e-02
8.415400e-01, 2.955206e-02
8.415600e-01, 2.984127e-02
8.415800e-01, 3.013021e-02
8.416000e-01, 3.041889e-02
8.416200e-01, 3.070729e-02
8.416400e-01, 3.099542e-02
8.416600e-01, 3.128329e-02
8.416800e-01, 3.157089e-02
8.417000e-01, 3.185822e-02
8.417200e-01, 3.214528e-02
8.417400e-01, 3.243208e-02
8.417600e-01, 3.271860e-02
8.417800e-01, 3.300487e-02
8.418000e-01, 3.329086e-02
8.418200e-01, 3.357660e-02
8.418400e-01, 3.386206e-02
8.418600e-01, 3.414726e-02
8.418800e-01, 3.443220e-02
8.419000e-01, 3.471688e-02
8.419200e-01, 3.500129e-02
8.419400e-01, 3.528543e-02
8.419600e-01, 3.556932e-02
8.419800e-01, 3.585294e-02
8.420000e-01, 3.613630e-02
8.420200e-01, 3.641940e-02
8.420400e-01, 3.670223e-02
8.420600e-01, 3.698481e-02
8.420800e-01, 3.726712e-02
8.421000e-01, 3.754918e-02
8.421200e-01, 3.783097e-02
8.421400e-01, 3.811251e-02
8.421600e-01, 3.839378e-02
8.421800e-01, 3.867480e-02
8.422000e-01, 3.895556e-02
8.422200e-01, 3.923606e-02
8.422400e-01, 3.951631e-02
8.422600e-01, 3.979629e-02
8.422800e-01, 4.007602e-02
8.423000e-01, 4.035549e-02
8.423200e-01, 4.063471e-02
8.423400e-01, 4.091367e-02
8.423600e-01, 4.119237e-02
8.423800e-01, 4.147082e-02
8.424000e-01, 4.174902e-02
8.424200e-01, 4.202696e-02
8.424400e-01, 4.230464e-02
8.424600e-01, 4.258207e-02
8.424800e-01, 4.285925e-02
8.425000e-01, 4.313618e-02
8.425200e-01, 4.341285e-02
8.425400e-01, 4.368927e-02
8.425600e-01, 4.396544e-02
8.425800e-01, 4.424136e-02
8.426000e-01, 4.451702e-02
8.426200e-01, 4.479244e-02
8.426400e-01, 4.506760e-02
8.426600e-01, 4.534252e-02
8.426800e-01, 4.561718e-02
8.427000e-01, 4.589159e-02
8.427200e-01, 4.616576e-02
8.427400e-01, 4.643968e-02
8.427600e-01, 4.671334e-02
8.427800e-01, 4.698676e-02
8.428000e-01, 4.725993e-02
8.428200e-01, 4.753286e-02
8.428400e-01, 4.780553e-02
8.428600e-01, 4.807796e-02
8.428800e-01, 4.835015e-02
8.429000e-01, 4.862209e-02
8.429200e-01, 4.889378e-02
8.429400e-01, 4.916522e-02
8.429600e-01, 4.943642e-02
8.429800e-01, 4.970738e-02
8.430000e-01, 4.997809e-02
8.430200e-01, 5.024856e-02
8.430400e-01, 5.051878e-02
8.430600e-01, 5.078876e-02
8.430800e-01, 5.105850e-02
8.431000e-01, 5.132799e-02
8.431200e-01, 5.159725e-02
8.431400e-01, 5.186626e-02
8.431600e-01, 5.213502e-02
8.431800e-01, 5.240355e-02
8.432000e-01, 5.267184e-02
8.432200e-01, 5.293988e-02
8.432400e-01, 5.320768e-02
8.432600e-01, 5.347525e-02
8.432800e-01, 5.374257e-02
8.433000e-01, 5.400966e-02
8.433200e-01, 5.427650e-02
8.433400e-01, 5.454311e-02
8.433600e-01, 5.480948e-02
8.433800e-01, 5.507561e-02
8.434000e-01, 5.534150e-02
8.434200e-01, 5.560715e-02
8.434400e-01, 5.587257e-02
8.434600e-01, 5.613775e-02
8.434800e-01, 5.640269e-02
8.435000e-01, 5.666740e-02
8.435200e-01, 5.693187e-02
8.435400e-01, 5.719611e-02
8.435600e-01, 5.746011e-02
8.435800e-01, 5.772388e-02
8.436000e-01, 5.798741e-02
8.436200e-01, 5.825070e-02
8.436400e-01, 5.851377e-02
8.436600e-01, 5.877660e-02
8.436800e-01, 5.903919e-02
8.437000e-01, 5.930155e-02
8.437200e-01, 5.956368e-02
8.437400e-01, 5.982558e-02
8.437600e-01, 6.008725e-02
8.437800e-01, 6.034868e-02
8.438000e-01, 6.060988e-02
8.438200e-01, 6.087085e-02
8.438400e-01, 6.113159e-02
8.438600e-01, 6.139210e-02
8.438800e-01, 6.165238e-02
8.439000e-01, 6.191243e-02
8.439200e-01, 6.217225e-02
8.439400e-01, 6.243184e-02
8.439600e-01, 6.269120e-02
8.439800e-01, 6.295033e-02
8.440000e-01, 6.320923e-02
8.440200e-01, 6.346791e-02
8.440400e-01, 6.372636e-02
8.440600e-01, 6.398458e-02
8.440800e-01, 6.424257e-02
8.441000e-01, 6.450034e-02
8.441200e-01, 6.475788e-02
8.441400e-01, 6.501519e-02
8.441600e-01, 6.527228e-02
8.441800e-01, 6.552914e-02
8.442000e-01, 6.578578e-02
8.442200e-01, 6.604219e-02
8.442400e-01, 6.629838e-02
8.442600e-01, 6.655434e-02
8.442800e-01, 6.681008e-02
8.443000e-01, 6.706559e-02
8.443200e-01, 6.732088e-02
8.443400e-01, 6.757595e-02
8.443600e-01, 6.783079e-02
8.443800e-01, 6.808541e-02
8.444000e-01, 6.833981e-02
8.444200e-01, 6.859399e-02
8.444400e-01, 6.884795e-02
8.444600e-01, 6.910168e-02
8.444800e-01, 6.935519e-02
8.445000e-01, 6.960848e-02
8.445200e-01, 6.986155e-02
8.445400e-01, 7.011440e-02
8.445600e-01, 7.036704e-02
8.445800e-01, 7.061945e-02
8.446000e-01, 7.087164e-02
8.446200e-01, 7.112361e-02
8.446400e-01, 7.137536e-02
8.446600e-01, 7.162690e-02
8.446800e-01, 7.187822e-02
8.447000e-01, 7.212931e-02
8.447200e-01, 7.238019e-02
8.447400e-01, 7.263086e-02
8.447600e-01, 7.288130e-02
8.447800e-01, 7.313153e-02
8.448000e-01, 7.338155e-02
8.448200e-01, 7.363134e-02
8.448400e-01, 7.388092e-02
8.448600e-01, 7.413029e-02
8.448800e-01, 7.437944e-02
8.449000e-01, 7.462837e-02
8.449200e-01, 7.487709e-02
8.449400e-01, 7.512560e-02
8.449600e-01, 7.537389e-02
8.449800e-01, 7.562196e-02
8.450000e-01, 7.586982e-02
8.450200e-01, 7.611747e-02
8.450400e-01, 7.636491e-02
8.450600e-01, 7.661213e-02
8.450800e-01, 7.685914e-02
8.451000e-01, 7.710594e-02
8.451200e-01, 7.735253e-02
8.451400e-01, 7.759890e-02
8.451600e-01, 7.784506e-02
8.451800e-01, 7.809102e-02
8.452000e-01, 7.833676e-02
8.452200e-01, 7.858229e-02
8.452400e-01, 7.882760e-02
8.452600e-01, 7.907271e-02
8.452800e-01, 7.931761e-02
8.453000e-01, 7.956230e-02
8.453200e-01, 7.980678e-02
8.453400e-01, 8.005105e-02
8.453600e-01, 8.029512e-02
8.453800e-01, 8.053897e-02
8.454000e-01, 8.078262e-02
8.454200e-01, 8.102605e-02
8.454400e-01, 8.126928e-02
8.454600e-01, 8.151231e-02
8.454800e-01, 8.175512e-02
8.455000e-01, 8.199773e-02
8.455200e-01, 8.224013e-02
8.455400e-01, 8.248233e-02
8.455600e-01, 8.272432e-02
8.455800e-01, 8.296610e-02
8.456000e-01, 8.320768e-02
8.456200e-01, 8.344905e-02
8.456400e-01, 8.369022e-02
8.456600e-01, 8.393118e-02
8.456800e-01, 8.417194e-02
8.457000e-01, 8.441250e-02
8.457200e-01, 8.465285e-02
8.457400e-01, 8.489299e-02
8.457600e-01, 8.513294e-02
8.457800e-01, 8.537268e-02
8.458000e-01, 8.561221e-02
8.458200e-01, 8.585155e-02
8.458400e-01, 8.609068e-02
8.458600e-01, 8.632961e-02
8.458800e-01, 8.656834e-02
8.459000e-01, 8.680686e-02
8.459200e-01, 8.704519e-02
8.459400e-01, 8.728331e-02
8.459600e-01, 8.752124e-02
8.459800e-01, 8.775896e-02
8.460000e-01, 8.799648e-02
8.460200e-01, 8.823380e-02
8.460400e-01, 8.847093e-02
8.460600e-01, 8.870785e-02
8.460800e-01, 8.894457e-02
8.461000e-01, 8.918110e-02
8.461200e-01, 8.941742e-02
8.461400e-01, 8.965355e-02
8.461600e-01, 8.988948e-02
8.461800e-01, 9.012521e-02
8.462000e-01, 9.036074e-02
8.462200e-01, 9.059608e-02
8.462400e-01, 9.083121e-02
8.462600e-01, 9.106615e-02
8.462800e-01, 9.130090e-02
8.463000e-01, 9.153545e-02
8.463200e-01, 9.176980e-02
8.463400e-01, 9.200395e-02
8.463600e-01, 9.223791e-02
8.463800e-01, 9.247168e-02
8.464000e-01, 9.270525e-02
8.464200e-01, 9.293862e-02
8.464400e-01, 9.317180e-02
